x,y,species_0 cloglog values
516.0,516.0,0.82788754
517.0,517.0,0.66434956
518.0,518.0,0.40797326
519.0,519.0,0.40717414
520.0,520.0,0.5108988
521.0,521.0,0.49624592
522.0,522.0,0.4664122
523.0,523.0,0.6735531
524.0,524.0,0.6070988
525.0,525.0,0.6752597
526.0,526.0,0.4301209
527.0,527.0,0.47623408
528.0,528.0,0.6190079
529.0,529.0,0.45014897
530.0,530.0,0.6795126
531.0,531.0,0.47452253
532.0,532.0,0.6028978
533.0,533.0,0.47258428
534.0,534.0,0.46247485
535.0,535.0,0.4393703
536.0,536.0,0.5487265
537.0,537.0,0.41171277
538.0,538.0,0.6703093
539.0,539.0,0.6570747
540.0,540.0,0.6694674
541.0,541.0,0.43273994
542.0,542.0,0.54952675
543.0,543.0,0.4082511
544.0,544.0,0.46401584
545.0,545.0,0.42521733
546.0,546.0,0.7564174
547.0,547.0,0.5893662
548.0,548.0,0.482338
549.0,549.0,0.58293575
550.0,550.0,0.5817338
551.0,551.0,0.59750307
552.0,552.0,0.6376708
553.0,553.0,0.4259142
554.0,554.0,0.44943076
555.0,555.0,0.49466038
556.0,556.0,0.51805496
557.0,557.0,0.83821857
558.0,558.0,0.66144866
559.0,559.0,0.48148584
560.0,560.0,0.5609206
561.0,561.0,0.42022374
562.0,562.0,0.5039456
563.0,563.0,0.44756302
564.0,564.0,0.46057647
565.0,565.0,0.6650443
566.0,566.0,0.5556524
567.0,567.0,0.40679252
568.0,568.0,0.5840103
569.0,569.0,0.7393717
570.0,570.0,0.68076146
571.0,571.0,0.74204314
572.0,572.0,0.47485003
573.0,573.0,0.70077074
574.0,574.0,0.43436822
575.0,575.0,0.70542794
576.0,576.0,0.51827973
577.0,577.0,0.7115505
578.0,578.0,0.70203495
579.0,579.0,0.4098798
580.0,580.0,0.5358403
581.0,581.0,0.4666065
582.0,582.0,0.7085986
583.0,583.0,0.43436822
584.0,584.0,0.6726017
585.0,585.0,0.4082511
586.0,586.0,0.4629683
587.0,587.0,0.70454895
588.0,588.0,0.5116462
589.0,589.0,0.6971827
590.0,590.0,0.8503014
591.0,591.0,0.46256933
592.0,592.0,0.47457245
593.0,593.0,0.46401584
594.0,594.0,0.5393045
595.0,595.0,0.46403176
596.0,596.0,0.7875583
597.0,597.0,0.4227583
598.0,598.0,0.5420913
599.0,599.0,0.8554555
600.0,600.0,0.40717414
601.0,601.0,0.6657694
602.0,602.0,0.40679252
603.0,603.0,0.9008603
604.0,604.0,0.563493
605.0,605.0,0.67102736
606.0,606.0,0.86805654
607.0,607.0,0.41091067
608.0,608.0,0.6477781
609.0,609.0,0.5802923
610.0,610.0,0.43177155
611.0,611.0,0.6914083
612.0,612.0,0.77458376
613.0,613.0,0.5447977
614.0,614.0,0.4808989
615.0,615.0,0.6203217
616.0,616.0,0.4131863
617.0,617.0,0.47457245
618.0,618.0,0.43177366
619.0,619.0,0.48183128
620.0,620.0,0.7253899
621.0,621.0,0.48287067
622.0,622.0,0.6611523
623.0,623.0,0.6511708
624.0,624.0,0.40679252
625.0,625.0,0.52666306
626.0,626.0,0.4227583
627.0,627.0,0.5125135
628.0,628.0,0.5299825
629.0,629.0,0.4082511
630.0,630.0,0.471882
631.0,631.0,0.66091347
632.0,632.0,0.65303063
633.0,633.0,0.41091067
634.0,634.0,0.7798778
635.0,635.0,0.40679252
636.0,636.0,0.48635456
637.0,637.0,0.47827873
638.0,638.0,0.5428472
639.0,639.0,0.891474
640.0,640.0,0.4314675
641.0,641.0,0.4552202
642.0,642.0,0.51413435
643.0,643.0,0.49513513
644.0,644.0,0.68450636
645.0,645.0,0.4958788
646.0,646.0,0.78452903
647.0,647.0,0.47623408
648.0,648.0,0.6249214
649.0,649.0,0.4264789
650.0,650.0,0.7459696
651.0,651.0,0.46767345
652.0,652.0,0.47623408
653.0,653.0,0.420473
654.0,654.0,0.5160751
655.0,655.0,0.4613136
656.0,656.0,0.57265365
657.0,657.0,0.40679252
658.0,658.0,0.6404179
659.0,659.0,0.6580904
660.0,660.0,0.6485875
661.0,661.0,0.7010042
662.0,662.0,0.61963546
663.0,663.0,0.56227064
664.0,664.0,0.7846774
665.0,665.0,0.4316172
666.0,666.0,0.69448924
667.0,667.0,0.5554335
668.0,668.0,0.5978586
669.0,669.0,0.7241085
670.0,670.0,0.6620328
671.0,671.0,0.43436822
672.0,672.0,0.7969638
673.0,673.0,0.4131863
674.0,674.0,0.45625058
675.0,675.0,0.41525444
676.0,676.0,0.70333225
677.0,677.0,0.54508346
678.0,678.0,0.6667318
679.0,679.0,0.55869734
680.0,680.0,0.40679252
681.0,681.0,0.8772151
682.0,682.0,0.8565195
683.0,683.0,0.43273994
684.0,684.0,0.6198107
685.0,685.0,0.41091067
686.0,686.0,0.5113516
687.0,687.0,0.6508704
688.0,688.0,0.4228265
689.0,689.0,0.68168217
690.0,690.0,0.6755347
691.0,691.0,0.44715938
692.0,692.0,0.48891076
693.0,693.0,0.47350705
694.0,694.0,0.4666065
695.0,695.0,0.749854
696.0,696.0,0.42022943
697.0,697.0,0.49016452
698.0,698.0,0.43007508
699.0,699.0,0.6429055
700.0,700.0,0.78339255
701.0,701.0,0.6040257
702.0,702.0,0.6290475
703.0,703.0,0.4082511
704.0,704.0,0.5717561
705.0,705.0,0.55400497
706.0,706.0,0.5719586
707.0,707.0,0.84209555
708.0,708.0,0.6909803
709.0,709.0,0.64217246
710.0,710.0,0.73822904
711.0,711.0,0.6802758
712.0,712.0,0.40679252
713.0,713.0,0.6749739
714.0,714.0,0.41613105
715.0,715.0,0.6041315
716.0,716.0,0.83273154
717.0,717.0,0.482338
718.0,718.0,0.5462627
719.0,719.0,0.4131863
720.0,720.0,0.6986717
721.0,721.0,0.82497483
722.0,722.0,0.67963105
723.0,723.0,0.43273997
724.0,724.0,0.851817
725.0,725.0,0.6230685
726.0,726.0,0.48636743
727.0,727.0,0.42521733
728.0,728.0,0.5904398
729.0,729.0,0.5577259
730.0,730.0,0.48148587
731.0,731.0,0.45752633
732.0,732.0,0.4512371
733.0,733.0,0.69501585
734.0,734.0,0.4227583
735.0,735.0,0.691594
736.0,736.0,0.7870742
737.0,737.0,0.6149202
738.0,738.0,0.6210356
739.0,739.0,0.6157077
740.0,740.0,0.46047208
741.0,741.0,0.4291366
742.0,742.0,0.5901697
743.0,743.0,0.40683278
744.0,744.0,0.4717199
745.0,745.0,0.62051433
746.0,746.0,0.44332463
747.0,747.0,0.8366235
748.0,748.0,0.40679252
749.0,749.0,0.60748225
750.0,750.0,0.40679252
751.0,751.0,0.4665226
752.0,752.0,0.41613105
753.0,753.0,0.6918564
754.0,754.0,0.8506891
755.0,755.0,0.6608125
756.0,756.0,0.5754401
757.0,757.0,0.8381075
758.0,758.0,0.47452253
759.0,759.0,0.5837996
760.0,760.0,0.64637023
761.0,761.0,0.5057708
762.0,762.0,0.7667396
763.0,763.0,0.5686842
764.0,764.0,0.6720189
765.0,765.0,0.61183536
766.0,766.0,0.44428882
767.0,767.0,0.4249534
768.0,768.0,0.8334427
769.0,769.0,0.7812187
770.0,770.0,0.4560534
771.0,771.0,0.4129655
772.0,772.0,0.47865024
773.0,773.0,0.53594595
774.0,774.0,0.56899863
775.0,775.0,0.86276555
776.0,776.0,0.4082511
777.0,777.0,0.4747276
778.0,778.0,0.55352664
779.0,779.0,0.56547093
780.0,780.0,0.40703812
781.0,781.0,0.4488156
782.0,782.0,0.40679252
783.0,783.0,0.40717414
784.0,784.0,0.688009
785.0,785.0,0.43807733
786.0,786.0,0.4227583
787.0,787.0,0.44998184
788.0,788.0,0.44624934
789.0,789.0,0.4871611
790.0,790.0,0.5715904
791.0,791.0,0.4082511
792.0,792.0,0.40717414
793.0,793.0,0.70262957
794.0,794.0,0.5716906
795.0,795.0,0.4651794
796.0,796.0,0.5328199
797.0,797.0,0.79178345
798.0,798.0,0.7489292
799.0,799.0,0.41091067
800.0,800.0,0.70323217
801.0,801.0,0.5775452
802.0,802.0,0.5997476
803.0,803.0,0.47350705
804.0,804.0,0.84557027
805.0,805.0,0.46793503
806.0,806.0,0.5802733
807.0,807.0,0.4135539
808.0,808.0,0.43043837
809.0,809.0,0.45522022
810.0,810.0,0.6580698
811.0,811.0,0.44756302
812.0,812.0,0.57085544
813.0,813.0,0.5686461
814.0,814.0,0.44018027
815.0,815.0,0.46424806
816.0,816.0,0.5997601
817.0,817.0,0.6651343
818.0,818.0,0.5316403
819.0,819.0,0.65798235
820.0,820.0,0.40679252
821.0,821.0,0.80254847
822.0,822.0,0.50325257
823.0,823.0,0.4958788
824.0,824.0,0.40679252
825.0,825.0,0.6976483
826.0,826.0,0.5331126
827.0,827.0,0.5340482
828.0,828.0,0.6762935
829.0,829.0,0.4264789
830.0,830.0,0.4366679
831.0,831.0,0.48462337
832.0,832.0,0.68278867
833.0,833.0,0.56131065
834.0,834.0,0.58736277
835.0,835.0,0.6408132
836.0,836.0,0.42532393
837.0,837.0,0.63602227
838.0,838.0,0.58991
839.0,839.0,0.4412935
840.0,840.0,0.6889659
841.0,841.0,0.42521733
842.0,842.0,0.40717414
843.0,843.0,0.65324676
844.0,844.0,0.79989415
845.0,845.0,0.7879841
846.0,846.0,0.68455285
847.0,847.0,0.42280465
848.0,848.0,0.40922418
849.0,849.0,0.40679252
850.0,850.0,0.54730135
851.0,851.0,0.5415261
852.0,852.0,0.69397104
853.0,853.0,0.40679252
854.0,854.0,0.5515093
855.0,855.0,0.4536841
856.0,856.0,0.58003974
857.0,857.0,0.67200905
858.0,858.0,0.8454526
859.0,859.0,0.84703076
860.0,860.0,0.4375274
861.0,861.0,0.5696097
862.0,862.0,0.5540345
863.0,863.0,0.54907835
864.0,864.0,0.50945586
865.0,865.0,0.7715338
866.0,866.0,0.5938536
867.0,867.0,0.56337583
868.0,868.0,0.6277775
869.0,869.0,0.63067347
870.0,870.0,0.77642846
871.0,871.0,0.4801427
872.0,872.0,0.7717295
873.0,873.0,0.4129655
874.0,874.0,0.7471953
875.0,875.0,0.64348024
876.0,876.0,0.69647944
877.0,877.0,0.52667165
878.0,878.0,0.59079033
879.0,879.0,0.60792273
880.0,880.0,0.55967504
881.0,881.0,0.43436822
882.0,882.0,0.54594177
883.0,883.0,0.8483034
884.0,884.0,0.8542662
885.0,885.0,0.49617913
886.0,886.0,0.84443384
887.0,887.0,0.493424
888.0,888.0,0.6387427
889.0,889.0,0.4942137
890.0,890.0,0.5892791
891.0,891.0,0.69015557
892.0,892.0,0.482338
893.0,893.0,0.43300778
894.0,894.0,0.56367505
895.0,895.0,0.40717414
896.0,896.0,0.59217674
897.0,897.0,0.71897
898.0,898.0,0.6824295
899.0,899.0,0.41808438
900.0,900.0,0.4942137
901.0,901.0,0.8381285
902.0,902.0,0.64456487
903.0,903.0,0.41676107
904.0,904.0,0.5487265
905.0,905.0,0.71341294
906.0,906.0,0.55690235
907.0,907.0,0.44472876
908.0,908.0,0.48164463
909.0,909.0,0.40679252
910.0,910.0,0.69911766
911.0,911.0,0.6626165
912.0,912.0,0.47957096
913.0,913.0,0.5345881
914.0,914.0,0.44756302
915.0,915.0,0.57288885
916.0,916.0,0.5997665
917.0,917.0,0.61781216
918.0,918.0,0.4283769
919.0,919.0,0.42521733
920.0,920.0,0.5969267
921.0,921.0,0.51146287
922.0,922.0,0.40679252
923.0,923.0,0.8094724
924.0,924.0,0.5820396
925.0,925.0,0.83191806
926.0,926.0,0.41914678
927.0,927.0,0.66293985
928.0,928.0,0.60885745
929.0,929.0,0.4131863
930.0,930.0,0.5221344
931.0,931.0,0.46256933
932.0,932.0,0.53155553
933.0,933.0,0.49116609
934.0,934.0,0.45391732
935.0,935.0,0.5246914
936.0,936.0,0.63396543
937.0,937.0,0.4942137
938.0,938.0,0.46112815
939.0,939.0,0.45345378
940.0,940.0,0.48020315
941.0,941.0,0.5560274
942.0,942.0,0.7846666
943.0,943.0,0.8677652
944.0,944.0,0.6926455
945.0,945.0,0.7648072
946.0,946.0,0.40679252
947.0,947.0,0.67228395
948.0,948.0,0.5173855
949.0,949.0,0.41260025
950.0,950.0,0.7368111
951.0,951.0,0.6983435
952.0,952.0,0.454829
953.0,953.0,0.49429065
954.0,954.0,0.4920011
955.0,955.0,0.4597203
956.0,956.0,0.6039316
957.0,957.0,0.48664773
958.0,958.0,0.5894709
959.0,959.0,0.8427601
960.0,960.0,0.52179056
961.0,961.0,0.5345881
962.0,962.0,0.62717706
963.0,963.0,0.6585824
964.0,964.0,0.68768066
965.0,965.0,0.81328976
966.0,966.0,0.4516425
967.0,967.0,0.68238497
968.0,968.0,0.42521733
969.0,969.0,0.7027344
970.0,970.0,0.6810556
971.0,971.0,0.49421367
972.0,972.0,0.8593041
973.0,973.0,0.62215924
974.0,974.0,0.4314675
975.0,975.0,0.866106
976.0,976.0,0.559894
977.0,977.0,0.7722902
978.0,978.0,0.4475908
979.0,979.0,0.670463
980.0,980.0,0.50776076
981.0,981.0,0.7590636
982.0,982.0,0.57962805
983.0,983.0,0.7274804
984.0,984.0,0.4124328
985.0,985.0,0.50506234
986.0,986.0,0.40679252
987.0,987.0,0.42447314
988.0,988.0,0.6975288
989.0,989.0,0.4314675
990.0,990.0,0.44855422
991.0,991.0,0.58765984
992.0,992.0,0.40717414
993.0,993.0,0.43273997
994.0,994.0,0.6901364
995.0,995.0,0.4227583
996.0,996.0,0.49421397
997.0,997.0,0.63872963
998.0,998.0,0.44321284
999.0,999.0,0.47472858
1000.0,1000.0,0.6824295
