x,y,species min
196.0,196.0,0.6046927
197.0,197.0,0.6299004
198.0,198.0,0.45564958
199.0,199.0,0.3785372
200.0,200.0,0.795139
201.0,201.0,0.48850003
202.0,202.0,0.69316137
203.0,203.0,0.3804761
204.0,204.0,0.3923734
205.0,205.0,0.483391
206.0,206.0,0.78211737
207.0,207.0,0.77411515
208.0,208.0,0.59080464
209.0,209.0,0.38616332
210.0,210.0,0.5510603
211.0,211.0,0.67344505
212.0,212.0,0.40046766
213.0,213.0,0.4097696
214.0,214.0,0.46988285
215.0,215.0,0.6187437
216.0,216.0,0.72510713
217.0,217.0,0.3674614
218.0,218.0,0.36372307
219.0,219.0,0.7011501
220.0,220.0,0.37911934
221.0,221.0,0.49021736
222.0,222.0,0.8140563
223.0,223.0,0.5906261
224.0,224.0,0.45128438
225.0,225.0,0.3738335
226.0,226.0,0.66930735
227.0,227.0,0.57056737
228.0,228.0,0.64246225
229.0,229.0,0.67990613
230.0,230.0,0.47170165
231.0,231.0,0.4624077
232.0,232.0,0.63843197
233.0,233.0,0.3620284
234.0,234.0,0.5083849
235.0,235.0,0.4035456
236.0,236.0,0.745974
237.0,237.0,0.399163
238.0,238.0,0.4056661
239.0,239.0,0.77035534
240.0,240.0,0.749407
241.0,241.0,0.45564958
242.0,242.0,0.46169797
243.0,243.0,0.5546259
244.0,244.0,0.3589474
245.0,245.0,0.6726022
246.0,246.0,0.442354
247.0,247.0,0.43616518
248.0,248.0,0.49334773
249.0,249.0,0.48493448
250.0,250.0,0.64550996
251.0,251.0,0.3748752
252.0,252.0,0.4018381
253.0,253.0,0.6583484
254.0,254.0,0.6901038
255.0,255.0,0.77550435
256.0,256.0,0.7965844
257.0,257.0,0.35863277
258.0,258.0,0.7650697
259.0,259.0,0.4044202
260.0,260.0,0.41984653
261.0,261.0,0.7118481
262.0,262.0,0.678061
263.0,263.0,0.55463105
264.0,264.0,0.38005033
265.0,265.0,0.65587294
266.0,266.0,0.40380472
267.0,267.0,0.7138352
268.0,268.0,0.66769886
269.0,269.0,0.56547093
270.0,270.0,0.3598192
271.0,271.0,0.8217099
272.0,272.0,0.43530333
273.0,273.0,0.45693785
274.0,274.0,0.8609957
275.0,275.0,0.3589474
276.0,276.0,0.68067735
277.0,277.0,0.7986055
278.0,278.0,0.46173117
279.0,279.0,0.46279702
280.0,280.0,0.7906145
281.0,281.0,0.7004749
282.0,282.0,0.43776435
283.0,283.0,0.77272457
284.0,284.0,0.47907278
285.0,285.0,0.46145323
286.0,286.0,0.55895764
287.0,287.0,0.45476076
288.0,288.0,0.49138555
289.0,289.0,0.36312625
290.0,290.0,0.67989755
291.0,291.0,0.67442244
292.0,292.0,0.48941904
293.0,293.0,0.48499873
294.0,294.0,0.7314126
295.0,295.0,0.51087666
296.0,296.0,0.4738224
297.0,297.0,0.44010907
298.0,298.0,0.650063
299.0,299.0,0.40258703
300.0,300.0,0.42524713
301.0,301.0,0.5317104
302.0,302.0,0.6137221
303.0,303.0,0.4923524
304.0,304.0,0.6788106
305.0,305.0,0.38004705
306.0,306.0,0.3589029
307.0,307.0,0.39179745
308.0,308.0,0.5924942
309.0,309.0,0.46346447
310.0,310.0,0.39633507
311.0,311.0,0.37095958
312.0,312.0,0.4609414
313.0,313.0,0.77365655
314.0,314.0,0.52034235
315.0,315.0,0.47909176
316.0,316.0,0.66202354
317.0,317.0,0.7412753
318.0,318.0,0.5968873
319.0,319.0,0.35983533
320.0,320.0,0.46407136
321.0,321.0,0.6020211
322.0,322.0,0.7038555
323.0,323.0,0.39934793
324.0,324.0,0.8107673
325.0,325.0,0.3871183
326.0,326.0,0.35863277
327.0,327.0,0.7073477
328.0,328.0,0.35863277
329.0,329.0,0.6304511
330.0,330.0,0.55973697
331.0,331.0,0.36971143
332.0,332.0,0.3871183
333.0,333.0,0.6578669
334.0,334.0,0.5862501
335.0,335.0,0.3718034
336.0,336.0,0.45693785
337.0,337.0,0.35983533
338.0,338.0,0.3789957
339.0,339.0,0.442354
340.0,340.0,0.47121534
341.0,341.0,0.7557184
342.0,342.0,0.6604699
343.0,343.0,0.6197554
344.0,344.0,0.70983124
345.0,345.0,0.3748752
346.0,346.0,0.6677157
347.0,347.0,0.35863277
348.0,348.0,0.3589474
349.0,349.0,0.62241846
350.0,350.0,0.36561117
351.0,351.0,0.46022412
352.0,352.0,0.36710542
353.0,353.0,0.5805267
354.0,354.0,0.65058416
355.0,355.0,0.40927032
356.0,356.0,0.45464224
357.0,357.0,0.6325113
358.0,358.0,0.363915
359.0,359.0,0.5887727
360.0,360.0,0.702847
361.0,361.0,0.44882944
362.0,362.0,0.70407736
363.0,363.0,0.50797814
364.0,364.0,0.4444974
365.0,365.0,0.49921814
366.0,366.0,0.71251494
367.0,367.0,0.35954735
368.0,368.0,0.4823724
369.0,369.0,0.43893245
370.0,370.0,0.5100423
371.0,371.0,0.64673984
372.0,372.0,0.36351717
373.0,373.0,0.47007573
374.0,374.0,0.38243735
375.0,375.0,0.3718034
376.0,376.0,0.68539244
377.0,377.0,0.6066478
378.0,378.0,0.3994134
379.0,379.0,0.5769291
380.0,380.0,0.46654055
381.0,381.0,0.49081132
382.0,382.0,0.35863277
383.0,383.0,0.35863277
384.0,384.0,0.6217883
385.0,385.0,0.49353492
386.0,386.0,0.6808445
387.0,387.0,0.36633432
388.0,388.0,0.45464224
389.0,389.0,0.765745
390.0,390.0,0.47400925
391.0,391.0,0.3697114
392.0,392.0,0.46144652
393.0,393.0,0.48198417
394.0,394.0,0.63843423
395.0,395.0,0.41719776
396.0,396.0,0.4337446
397.0,397.0,0.4779458
398.0,398.0,0.64116156
399.0,399.0,0.5745873
400.0,400.0,0.3718034
401.0,401.0,0.7914673
402.0,402.0,0.601909
403.0,403.0,0.44904035
404.0,404.0,0.3718034
405.0,405.0,0.6939604
406.0,406.0,0.7960686
407.0,407.0,0.6218096
408.0,408.0,0.58054775
409.0,409.0,0.54800445
410.0,410.0,0.48850003
411.0,411.0,0.6132231
412.0,412.0,0.68069595
413.0,413.0,0.6950746
414.0,414.0,0.6034283
415.0,415.0,0.7312115
416.0,416.0,0.5675956
417.0,417.0,0.37046582
418.0,418.0,0.4623568
419.0,419.0,0.6823607
420.0,420.0,0.7384868
421.0,421.0,0.54442334
422.0,422.0,0.4654784
423.0,423.0,0.4506878
424.0,424.0,0.6704403
425.0,425.0,0.5713586
426.0,426.0,0.5544887
427.0,427.0,0.560984
428.0,428.0,0.6739029
429.0,429.0,0.36633432
430.0,430.0,0.5502489
431.0,431.0,0.4655214
432.0,432.0,0.40841526
433.0,433.0,0.36390522
434.0,434.0,0.6154737
435.0,435.0,0.4506878
436.0,436.0,0.37071276
437.0,437.0,0.7379906
438.0,438.0,0.45419028
439.0,439.0,0.71493185
440.0,440.0,0.35863277
441.0,441.0,0.36561117
442.0,442.0,0.5806113
443.0,443.0,0.53639585
444.0,444.0,0.6934613
445.0,445.0,0.6106991
446.0,446.0,0.45927045
447.0,447.0,0.67287695
448.0,448.0,0.4380765
449.0,449.0,0.45496365
450.0,450.0,0.74807495
451.0,451.0,0.718575
452.0,452.0,0.58800226
453.0,453.0,0.46839255
454.0,454.0,0.46097997
455.0,455.0,0.5963626
456.0,456.0,0.56666905
457.0,457.0,0.55993664
458.0,458.0,0.47077456
459.0,459.0,0.43812743
460.0,460.0,0.63808346
461.0,461.0,0.53030896
462.0,462.0,0.71934557
463.0,463.0,0.3718034
464.0,464.0,0.5162033
465.0,465.0,0.3588627
466.0,466.0,0.4234385
467.0,467.0,0.45755422
468.0,468.0,0.44351026
469.0,469.0,0.67111087
470.0,470.0,0.48824283
471.0,471.0,0.52959716
472.0,472.0,0.3813926
473.0,473.0,0.52973324
474.0,474.0,0.8012444
475.0,475.0,0.70998746
476.0,476.0,0.6951093
477.0,477.0,0.48941493
478.0,478.0,0.44917956
479.0,479.0,0.578146
480.0,480.0,0.35983533
481.0,481.0,0.45693785
482.0,482.0,0.43530333
483.0,483.0,0.43859425
484.0,484.0,0.44773307
485.0,485.0,0.37358454
486.0,486.0,0.59152764
487.0,487.0,0.3985535
488.0,488.0,0.49526244
489.0,489.0,0.56726843
490.0,490.0,0.3829853
491.0,491.0,0.37827024
492.0,492.0,0.64319456
493.0,493.0,0.47170162
494.0,494.0,0.5419421
495.0,495.0,0.40927032
496.0,496.0,0.3871183
497.0,497.0,0.38684955
498.0,498.0,0.3589474
499.0,499.0,0.3718034
500.0,500.0,0.64746773
501.0,501.0,0.55930257
502.0,502.0,0.35863277
503.0,503.0,0.5086511
504.0,504.0,0.5197142
505.0,505.0,0.5951129
506.0,506.0,0.6739299
507.0,507.0,0.62003666
508.0,508.0,0.3586607
509.0,509.0,0.5649095
510.0,510.0,0.5551919
511.0,511.0,0.6440986
512.0,512.0,0.8098431
513.0,513.0,0.44813958
514.0,514.0,0.36390522
515.0,515.0,0.44010907
516.0,516.0,0.7527283
517.0,517.0,0.6376465
518.0,518.0,0.35960624
519.0,519.0,0.3589474
520.0,520.0,0.43859425
521.0,521.0,0.4719772
522.0,522.0,0.40792996
523.0,523.0,0.65705997
524.0,524.0,0.6070988
525.0,525.0,0.6752597
526.0,526.0,0.3778832
527.0,527.0,0.45693785
528.0,528.0,0.60650116
529.0,529.0,0.39444697
530.0,530.0,0.6795126
531.0,531.0,0.45564958
532.0,532.0,0.54802936
533.0,533.0,0.45419028
534.0,534.0,0.4172667
535.0,535.0,0.3882143
536.0,536.0,0.5113088
537.0,537.0,0.36268985
538.0,538.0,0.63796115
539.0,539.0,0.62336713
540.0,540.0,0.66552305
541.0,541.0,0.38004705
542.0,542.0,0.5493052
543.0,543.0,0.35983533
544.0,544.0,0.44773307
545.0,545.0,0.3738335
546.0,546.0,0.7104036
547.0,547.0,0.5893662
548.0,548.0,0.46152943
549.0,549.0,0.5751383
550.0,550.0,0.5714459
551.0,551.0,0.4899724
552.0,552.0,0.6376708
553.0,553.0,0.3744089
554.0,554.0,0.39598083
555.0,555.0,0.4289868
556.0,556.0,0.49535605
557.0,557.0,0.74111927
558.0,558.0,0.58618647
559.0,559.0,0.46180046
560.0,560.0,0.5609206
561.0,561.0,0.36971143
562.0,562.0,0.43448177
563.0,563.0,0.43530333
564.0,564.0,0.40308803
565.0,565.0,0.6482734
566.0,566.0,0.5358516
567.0,567.0,0.35863277
568.0,568.0,0.5840103
569.0,569.0,0.726636
570.0,570.0,0.6662774
571.0,571.0,0.74204314
572.0,572.0,0.45689687
573.0,573.0,0.70077074
574.0,574.0,0.3813926
575.0,575.0,0.70542794
576.0,576.0,0.48850003
577.0,577.0,0.7115505
578.0,578.0,0.70203495
579.0,579.0,0.36117828
580.0,580.0,0.47981334
581.0,581.0,0.44968647
582.0,582.0,0.7085986
583.0,583.0,0.3813926
584.0,584.0,0.6726017
585.0,585.0,0.35983533
586.0,586.0,0.41021526
587.0,587.0,0.70454895
588.0,588.0,0.4636604
589.0,589.0,0.6971827
590.0,590.0,0.81283534
591.0,591.0,0.40474102
592.0,592.0,0.41470835
593.0,593.0,0.44773307
594.0,594.0,0.480049
595.0,595.0,0.41366985
596.0,596.0,0.7875583
597.0,597.0,0.3718034
598.0,598.0,0.5390555
599.0,599.0,0.82283247
600.0,600.0,0.3589474
601.0,601.0,0.63165617
602.0,602.0,0.35863277
603.0,603.0,0.88225627
604.0,604.0,0.55875164
605.0,605.0,0.640008
606.0,606.0,0.8310488
607.0,607.0,0.3620284
608.0,608.0,0.57915556
609.0,609.0,0.56207716
610.0,610.0,0.3792469
611.0,611.0,0.6914083
612.0,612.0,0.77458376
613.0,613.0,0.5267032
614.0,614.0,0.47283268
615.0,615.0,0.6203217
616.0,616.0,0.36390522
617.0,617.0,0.41470835
618.0,618.0,0.37924862
619.0,619.0,0.43509924
620.0,620.0,0.6951557
621.0,621.0,0.4755361
622.0,622.0,0.6611523
623.0,623.0,0.6511708
624.0,624.0,0.35863277
625.0,625.0,0.46940193
626.0,626.0,0.3718034
627.0,627.0,0.45717594
628.0,628.0,0.4767904
629.0,629.0,0.35983533
630.0,630.0,0.45366138
631.0,631.0,0.66091347
632.0,632.0,0.65303063
633.0,633.0,0.3620284
634.0,634.0,0.75677574
635.0,635.0,0.35863277
636.0,636.0,0.46454862
637.0,637.0,0.42645204
638.0,638.0,0.48942995
639.0,639.0,0.878592
640.0,640.0,0.3789957
641.0,641.0,0.442354
642.0,642.0,0.45848718
643.0,643.0,0.47191983
644.0,644.0,0.6681865
645.0,645.0,0.47170162
646.0,646.0,0.7011501
647.0,647.0,0.45693785
648.0,648.0,0.6249214
649.0,649.0,0.3748752
650.0,650.0,0.7105564
651.0,651.0,0.41519287
652.0,652.0,0.45693785
653.0,653.0,0.36991712
654.0,654.0,0.4757298
655.0,655.0,0.40846735
656.0,656.0,0.57265365
657.0,657.0,0.35863277
658.0,658.0,0.6404179
659.0,659.0,0.6523015
660.0,660.0,0.6485875
661.0,661.0,0.60834706
662.0,662.0,0.56738734
663.0,663.0,0.5472343
664.0,664.0,0.7670072
665.0,665.0,0.37911934
666.0,666.0,0.69448924
667.0,667.0,0.5163348
668.0,668.0,0.5923423
669.0,669.0,0.7241085
670.0,670.0,0.6614915
671.0,671.0,0.3813926
672.0,672.0,0.7942363
673.0,673.0,0.36390522
674.0,674.0,0.40315345
675.0,675.0,0.36561117
676.0,676.0,0.70333225
677.0,677.0,0.5255615
678.0,678.0,0.6609037
679.0,679.0,0.51523286
680.0,680.0,0.35863277
681.0,681.0,0.8554842
682.0,682.0,0.8358874
683.0,683.0,0.38004705
684.0,684.0,0.6198107
685.0,685.0,0.3620284
686.0,686.0,0.48330754
687.0,687.0,0.576275
688.0,688.0,0.3718034
689.0,689.0,0.67558086
690.0,690.0,0.6457316
691.0,691.0,0.43499783
692.0,692.0,0.43572828
693.0,693.0,0.4548851
694.0,694.0,0.44968647
695.0,695.0,0.749854
696.0,696.0,0.3697161
697.0,697.0,0.467411
698.0,698.0,0.37784535
699.0,699.0,0.635428
700.0,700.0,0.78339255
701.0,701.0,0.49387926
702.0,702.0,0.59783906
703.0,703.0,0.35983533
704.0,704.0,0.5717561
705.0,705.0,0.5365979
706.0,706.0,0.55261505
707.0,707.0,0.7465534
708.0,708.0,0.6909803
709.0,709.0,0.64217246
710.0,710.0,0.73822904
711.0,711.0,0.65387267
712.0,712.0,0.35863277
713.0,713.0,0.6749739
714.0,714.0,0.36633432
715.0,715.0,0.602441
716.0,716.0,0.7724055
717.0,717.0,0.46152943
718.0,718.0,0.54479647
719.0,719.0,0.36390522
720.0,720.0,0.6449999
721.0,721.0,0.76941067
722.0,722.0,0.67963105
723.0,723.0,0.38004705
724.0,724.0,0.81063753
725.0,725.0,0.50675935
726.0,726.0,0.4645583
727.0,727.0,0.3738335
728.0,728.0,0.5904398
729.0,729.0,0.50048214
730.0,730.0,0.4618005
731.0,731.0,0.4005591
732.0,732.0,0.40528813
733.0,733.0,0.6487981
734.0,734.0,0.3718034
735.0,735.0,0.6022582
736.0,736.0,0.67358404
737.0,737.0,0.60243446
738.0,738.0,0.60917425
739.0,739.0,0.6026395
740.0,740.0,0.4462509
741.0,741.0,0.37707016
742.0,742.0,0.5901697
743.0,743.0,0.35866594
744.0,744.0,0.4535393
745.0,745.0,0.5970615
746.0,746.0,0.38879848
747.0,747.0,0.80713636
748.0,748.0,0.35863277
749.0,749.0,0.55259335
750.0,750.0,0.35863277
751.0,751.0,0.41631407
752.0,752.0,0.36633432
753.0,753.0,0.6918564
754.0,754.0,0.8104649
755.0,755.0,0.65173084
756.0,756.0,0.52907264
757.0,757.0,0.8128667
758.0,758.0,0.45564958
759.0,759.0,0.5837996
760.0,760.0,0.64637023
761.0,761.0,0.47912323
762.0,762.0,0.7660173
763.0,763.0,0.56353015
764.0,764.0,0.6720189
765.0,765.0,0.61183536
766.0,766.0,0.38959625
767.0,767.0,0.3736156
768.0,768.0,0.7639737
769.0,769.0,0.69605696
770.0,770.0,0.40522045
771.0,771.0,0.36372307
772.0,772.0,0.46975258
773.0,773.0,0.4811675
774.0,774.0,0.56899863
775.0,775.0,0.78838533
776.0,776.0,0.35983533
777.0,777.0,0.46438718
778.0,778.0,0.5149057
779.0,779.0,0.56547093
780.0,780.0,0.35883522
781.0,781.0,0.39334294
782.0,782.0,0.35863277
783.0,783.0,0.3589474
784.0,784.0,0.6160108
785.0,785.0,0.38445866
786.0,786.0,0.3718034
787.0,787.0,0.39966416
788.0,788.0,0.39121863
789.0,789.0,0.46515465
790.0,790.0,0.5715904
791.0,791.0,0.35983533
792.0,792.0,0.3589474
793.0,793.0,0.70262957
794.0,794.0,0.55886996
795.0,795.0,0.41255304
796.0,796.0,0.47855672
797.0,797.0,0.7777075
798.0,798.0,0.7489292
799.0,799.0,0.3620284
800.0,800.0,0.68583953
801.0,801.0,0.5713653
802.0,802.0,0.49635264
803.0,803.0,0.4548851
804.0,804.0,0.8016909
805.0,805.0,0.4506878
806.0,806.0,0.5678596
807.0,807.0,0.3642084
808.0,808.0,0.37814546
809.0,809.0,0.442354
810.0,810.0,0.6580698
811.0,811.0,0.43530333
812.0,812.0,0.57085544
813.0,813.0,0.56839544
814.0,814.0,0.3861976
815.0,815.0,0.44904986
816.0,816.0,0.5997601
817.0,817.0,0.6651343
818.0,818.0,0.47384074
819.0,819.0,0.65798235
820.0,820.0,0.35863277
821.0,821.0,0.6623726
822.0,822.0,0.43407178
823.0,823.0,0.47170162
824.0,824.0,0.35863277
825.0,825.0,0.6976483
826.0,826.0,0.49959433
827.0,827.0,0.53360105
828.0,828.0,0.6634323
829.0,829.0,0.3748752
830.0,830.0,0.38984632
831.0,831.0,0.46594018
832.0,832.0,0.658209
833.0,833.0,0.479418
834.0,834.0,0.48391482
835.0,835.0,0.64075637
836.0,836.0,0.3739215
837.0,837.0,0.51319087
838.0,838.0,0.58991
839.0,839.0,0.3871183
840.0,840.0,0.6889659
841.0,841.0,0.3738335
842.0,842.0,0.3589474
843.0,843.0,0.65324676
844.0,844.0,0.72918296
845.0,845.0,0.7879841
846.0,846.0,0.68455285
847.0,847.0,0.37184167
848.0,848.0,0.3606377
849.0,849.0,0.35863277
850.0,850.0,0.4896319
851.0,851.0,0.5382599
852.0,852.0,0.69397104
853.0,853.0,0.35863277
854.0,854.0,0.5515093
855.0,855.0,0.4399328
856.0,856.0,0.5657371
857.0,857.0,0.6695711
858.0,858.0,0.754391
859.0,859.0,0.8047455
860.0,860.0,0.38662487
861.0,861.0,0.5223895
862.0,862.0,0.5540345
863.0,863.0,0.54907835
864.0,864.0,0.4593127
865.0,865.0,0.74580353
866.0,866.0,0.5938536
867.0,867.0,0.56337583
868.0,868.0,0.6277775
869.0,869.0,0.56337774
870.0,870.0,0.65527964
871.0,871.0,0.43328816
872.0,872.0,0.7339508
873.0,873.0,0.36372307
874.0,874.0,0.7471953
875.0,875.0,0.6312453
876.0,876.0,0.69647944
877.0,877.0,0.47000104
878.0,878.0,0.5839241
879.0,879.0,0.60792273
880.0,880.0,0.5192639
881.0,881.0,0.3813926
882.0,882.0,0.5241241
883.0,883.0,0.76232344
884.0,884.0,0.81386155
885.0,885.0,0.47192708
886.0,886.0,0.8286749
887.0,887.0,0.46985877
888.0,888.0,0.6387427
889.0,889.0,0.47045165
890.0,890.0,0.5818404
891.0,891.0,0.69015557
892.0,892.0,0.46152943
893.0,893.0,0.3802112
894.0,894.0,0.56367505
895.0,895.0,0.3589474
896.0,896.0,0.5425076
897.0,897.0,0.6849417
898.0,898.0,0.5963626
899.0,899.0,0.36794597
900.0,900.0,0.47045165
901.0,901.0,0.7852897
902.0,902.0,0.64456487
903.0,903.0,0.3668541
904.0,904.0,0.5113088
905.0,905.0,0.71341294
906.0,906.0,0.55690235
907.0,907.0,0.39837757
908.0,908.0,0.4619177
909.0,909.0,0.35863277
910.0,910.0,0.69911766
911.0,911.0,0.6181709
912.0,912.0,0.43135837
913.0,913.0,0.4779458
914.0,914.0,0.43530333
915.0,915.0,0.55935544
916.0,916.0,0.5997665
917.0,917.0,0.60705864
918.0,918.0,0.37644267
919.0,919.0,0.3738335
920.0,920.0,0.5969267
921.0,921.0,0.483391
922.0,922.0,0.35863277
923.0,923.0,0.7970033
924.0,924.0,0.5776207
925.0,925.0,0.81447047
926.0,926.0,0.36882263
927.0,927.0,0.6307774
928.0,928.0,0.5809242
929.0,929.0,0.36390522
930.0,930.0,0.5076987
931.0,931.0,0.40474102
932.0,932.0,0.49518797
933.0,933.0,0.46816325
934.0,934.0,0.44010907
935.0,935.0,0.4918869
936.0,936.0,0.6091344
937.0,937.0,0.47045165
938.0,938.0,0.4035456
939.0,939.0,0.3971842
940.0,940.0,0.43088955
941.0,941.0,0.5484671
942.0,942.0,0.7846666
943.0,943.0,0.8159301
944.0,944.0,0.6926455
945.0,945.0,0.7648072
946.0,946.0,0.35863277
947.0,947.0,0.6417254
948.0,948.0,0.47217795
949.0,949.0,0.36444095
950.0,950.0,0.7368111
951.0,951.0,0.66307217
952.0,952.0,0.39832363
953.0,953.0,0.44715807
954.0,954.0,0.46879032
955.0,955.0,0.41432518
956.0,956.0,0.54131544
957.0,957.0,0.46476892
958.0,958.0,0.5894709
959.0,959.0,0.7942049
960.0,960.0,0.47981372
961.0,961.0,0.4779458
962.0,962.0,0.62717706
963.0,963.0,0.5794415
964.0,964.0,0.61987954
965.0,965.0,0.68863165
966.0,966.0,0.39568383
967.0,967.0,0.6573975
968.0,968.0,0.3738335
969.0,969.0,0.7027344
970.0,970.0,0.66084695
971.0,971.0,0.47045165
972.0,972.0,0.7909119
973.0,973.0,0.62215924
974.0,974.0,0.3789957
975.0,975.0,0.82069963
976.0,976.0,0.5525214
977.0,977.0,0.7722902
978.0,978.0,0.43532434
979.0,979.0,0.5887099
980.0,980.0,0.49065068
981.0,981.0,0.64695275
982.0,982.0,0.5615704
983.0,983.0,0.7274804
984.0,984.0,0.36417118
985.0,985.0,0.4518852
986.0,986.0,0.35863277
987.0,987.0,0.3769995
988.0,988.0,0.6975288
989.0,989.0,0.3789957
990.0,990.0,0.39312655
991.0,991.0,0.5761081
992.0,992.0,0.3589474
993.0,993.0,0.38004705
994.0,994.0,0.6901364
995.0,995.0,0.3718034
996.0,996.0,0.47045186
997.0,997.0,0.62146133
998.0,998.0,0.388706
999.0,999.0,0.45580474
1000.0,1000.0,0.5963626
1001.0,1001.0,0.6011025
