x,y,species min
340.0,340.0,0.39767885
341.0,341.0,0.36710194
342.0,342.0,0.48850292
343.0,343.0,0.40661535
344.0,344.0,0.7617212
345.0,345.0,0.20951557
346.0,346.0,0.52835786
347.0,347.0,0.49164543
348.0,348.0,0.47764453
349.0,349.0,0.43259168
350.0,350.0,0.46736404
351.0,351.0,0.5723858
352.0,352.0,0.37775654
353.0,353.0,0.3751638
354.0,354.0,0.33522624
355.0,355.0,0.61770934
356.0,356.0,0.44675547
357.0,357.0,0.47380832
358.0,358.0,0.6779898
359.0,359.0,0.4290415
360.0,360.0,0.6532836
361.0,361.0,0.37104422
362.0,362.0,0.19038089
363.0,363.0,0.15426897
364.0,364.0,0.5948045
365.0,365.0,0.72203034
366.0,366.0,0.5059284
367.0,367.0,0.618971
368.0,368.0,0.5137991
369.0,369.0,0.7281964
370.0,370.0,0.6756294
371.0,371.0,0.63930935
372.0,372.0,0.3003725
373.0,373.0,0.20089252
374.0,374.0,0.24357511
375.0,375.0,0.74842715
376.0,376.0,0.648924
377.0,377.0,0.63768935
378.0,378.0,0.75015754
379.0,379.0,0.20760575
380.0,380.0,0.15555663
381.0,381.0,0.26227316
382.0,382.0,0.7463978
383.0,383.0,0.15661643
384.0,384.0,0.7420237
385.0,385.0,0.5919245
386.0,386.0,0.13935187
387.0,387.0,0.13408466
388.0,388.0,0.1340123
389.0,389.0,0.13958979
390.0,390.0,0.6215481
391.0,391.0,0.7345904
392.0,392.0,0.31046215
393.0,393.0,0.7534207
394.0,394.0,0.5987106
395.0,395.0,0.6922075
396.0,396.0,0.5723139
397.0,397.0,0.63445663
398.0,398.0,0.02029444
399.0,399.0,0.6300989
400.0,400.0,0.11696724
401.0,401.0,0.5538689
402.0,402.0,0.49737027
403.0,403.0,0.6169479
404.0,404.0,0.68844306
405.0,405.0,0.7400528
406.0,406.0,0.6105402
407.0,407.0,0.59011817
408.0,408.0,0.655216
409.0,409.0,0.6513442
410.0,410.0,0.16102654
411.0,411.0,0.4461057
412.0,412.0,0.054227524
413.0,413.0,0.4885951
414.0,414.0,0.31191552
415.0,415.0,0.50153184
416.0,416.0,0.38262388
417.0,417.0,0.6155779
418.0,418.0,0.66524005
419.0,419.0,0.15321441
420.0,420.0,0.74816
421.0,421.0,0.5561676
422.0,422.0,0.2581143
423.0,423.0,0.2187367
424.0,424.0,0.58207744
425.0,425.0,0.07956477
426.0,426.0,0.52456516
427.0,427.0,0.6551144
428.0,428.0,0.53018993
429.0,429.0,0.75162095
430.0,430.0,0.66619897
431.0,431.0,0.25415483
432.0,432.0,0.7325862
433.0,433.0,0.60930246
434.0,434.0,0.75207955
435.0,435.0,0.21650313
436.0,436.0,0.50225365
437.0,437.0,0.6055999
438.0,438.0,0.3075305
439.0,439.0,0.75613254
440.0,440.0,0.5821398
441.0,441.0,0.493461
442.0,442.0,0.63118047
443.0,443.0,0.66382563
444.0,444.0,0.4342153
445.0,445.0,0.7410083
446.0,446.0,0.37310392
447.0,447.0,0.41625693
448.0,448.0,0.7366628
449.0,449.0,0.6295563
450.0,450.0,0.7795769
451.0,451.0,0.43420726
452.0,452.0,0.6393903
453.0,453.0,0.6308836
454.0,454.0,0.47520962
455.0,455.0,0.4173685
456.0,456.0,0.11557746
457.0,457.0,0.37985343
458.0,458.0,0.5713329
459.0,459.0,0.30776218
460.0,460.0,0.7479733
461.0,461.0,0.7794768
462.0,462.0,0.5464965
463.0,463.0,0.19286667
464.0,464.0,0.5236069
465.0,465.0,0.5181635
466.0,466.0,0.41552988
467.0,467.0,0.18420295
468.0,468.0,0.75999117
469.0,469.0,0.24539854
470.0,470.0,0.48649794
471.0,471.0,0.5487115
472.0,472.0,0.35567674
473.0,473.0,0.2441275
474.0,474.0,0.61767113
475.0,475.0,0.6483558
476.0,476.0,0.7532657
477.0,477.0,0.7354955
478.0,478.0,0.5847638
479.0,479.0,0.19637215
480.0,480.0,0.71289
481.0,481.0,0.7039001
482.0,482.0,0.39147192
483.0,483.0,0.7292447
484.0,484.0,0.39703476
485.0,485.0,0.63930833
486.0,486.0,0.23263898
487.0,487.0,0.6409197
488.0,488.0,0.4059104
489.0,489.0,0.607095
490.0,490.0,0.6729904
491.0,491.0,0.57570076
492.0,492.0,0.55689466
493.0,493.0,0.62137955
494.0,494.0,0.3533158
495.0,495.0,0.16085096
496.0,496.0,0.26753962
497.0,497.0,0.6149266
498.0,498.0,0.35506016
499.0,499.0,0.2445405
500.0,500.0,0.508733
501.0,501.0,0.52847046
502.0,502.0,0.3697859
503.0,503.0,0.061312877
504.0,504.0,0.34569594
505.0,505.0,0.67910415
506.0,506.0,0.49389413
507.0,507.0,0.5776822
508.0,508.0,0.19429576
509.0,509.0,0.06549171
510.0,510.0,0.32026598
511.0,511.0,0.71418345
512.0,512.0,0.140032
513.0,513.0,0.6830621
514.0,514.0,0.722259
515.0,515.0,0.42022252
516.0,516.0,0.6725174
517.0,517.0,0.45890054
518.0,518.0,0.660496
519.0,519.0,0.18508784
520.0,520.0,0.5945288
521.0,521.0,0.04690277
522.0,522.0,0.6915612
523.0,523.0,0.23674496
524.0,524.0,0.60698825
525.0,525.0,0.67289066
526.0,526.0,0.17432445
527.0,527.0,0.48191857
528.0,528.0,0.43848354
529.0,529.0,0.5983995
530.0,530.0,0.61480105
531.0,531.0,0.76659316
532.0,532.0,0.47721118
533.0,533.0,0.3941242
534.0,534.0,0.23126908
535.0,535.0,0.61003286
536.0,536.0,0.7422736
537.0,537.0,0.48872325
538.0,538.0,0.3624319
539.0,539.0,0.76892424
540.0,540.0,0.007699044
541.0,541.0,0.71956545
542.0,542.0,0.13902235
543.0,543.0,0.5025741
544.0,544.0,0.6629094
545.0,545.0,0.16527532
546.0,546.0,0.66403824
547.0,547.0,0.5709064
548.0,548.0,0.4948273
549.0,549.0,0.6185247
550.0,550.0,0.306741
551.0,551.0,0.5016461
552.0,552.0,0.35329914
553.0,553.0,0.60668474
554.0,554.0,0.6704185
555.0,555.0,0.26136696
556.0,556.0,0.41933322
557.0,557.0,0.44847807
558.0,558.0,0.7373663
559.0,559.0,0.75153655
560.0,560.0,0.50478244
561.0,561.0,0.23823474
562.0,562.0,0.55388993
563.0,563.0,0.39242002
564.0,564.0,0.6136998
565.0,565.0,0.44199616
566.0,566.0,0.47902137
567.0,567.0,0.6171373
568.0,568.0,0.1278591
569.0,569.0,0.68396807
570.0,570.0,0.7099869
571.0,571.0,0.3516933
572.0,572.0,0.4414084
573.0,573.0,0.74725956
574.0,574.0,0.3670313
575.0,575.0,0.53791636
576.0,576.0,0.14700569
577.0,577.0,0.8084697
578.0,578.0,0.6146541
579.0,579.0,0.5162351
580.0,580.0,0.6239379
581.0,581.0,0.5018552
582.0,582.0,0.710862
583.0,583.0,0.64282703
584.0,584.0,0.22043939
585.0,585.0,0.29552674
586.0,586.0,0.14322498
587.0,587.0,0.650371
588.0,588.0,0.06666871
589.0,589.0,0.6285043
590.0,590.0,0.17762868
591.0,591.0,0.29427505
592.0,592.0,0.58236897
593.0,593.0,0.419298
594.0,594.0,0.6104017
595.0,595.0,0.8191389
596.0,596.0,0.6612075
597.0,597.0,0.24648443
598.0,598.0,0.7930549
599.0,599.0,0.8215194
600.0,600.0,0.45765796
601.0,601.0,0.65103185
602.0,602.0,0.6198421
603.0,603.0,0.41346866
604.0,604.0,0.6231096
605.0,605.0,0.62623274
606.0,606.0,0.64395803
607.0,607.0,0.5650453
608.0,608.0,0.5513911
609.0,609.0,0.47868773
610.0,610.0,0.68029654
611.0,611.0,0.407137
612.0,612.0,0.48848167
613.0,613.0,0.7496292
614.0,614.0,0.595646
615.0,615.0,0.6885324
616.0,616.0,0.0135125825
617.0,617.0,0.42110938
618.0,618.0,0.63628703
619.0,619.0,0.11412546
620.0,620.0,0.2579413
621.0,621.0,0.2542656
622.0,622.0,0.6003912
623.0,623.0,0.7557099
624.0,624.0,0.36306798
625.0,625.0,0.61046815
626.0,626.0,0.5568754
627.0,627.0,0.61785823
628.0,628.0,0.54262805
629.0,629.0,0.5224395
630.0,630.0,0.37538725
631.0,631.0,0.5717439
632.0,632.0,0.50970197
633.0,633.0,0.045104086
634.0,634.0,0.5005624
635.0,635.0,0.64098203
636.0,636.0,0.7449095
637.0,637.0,0.6575955
638.0,638.0,0.081643514
639.0,639.0,0.33910748
640.0,640.0,0.45100924
641.0,641.0,0.20799121
642.0,642.0,0.4227182
643.0,643.0,0.23130281
644.0,644.0,0.55800116
645.0,645.0,0.24822752
646.0,646.0,0.60375404
647.0,647.0,0.13488488
648.0,648.0,0.3190363
649.0,649.0,0.28964564
650.0,650.0,0.7063568
651.0,651.0,0.27079523
652.0,652.0,0.2580869
653.0,653.0,0.39185315
654.0,654.0,0.5215125
655.0,655.0,0.13147484
656.0,656.0,0.24801098
657.0,657.0,0.68880063
658.0,658.0,0.60433507
659.0,659.0,0.68529844
660.0,660.0,0.4700068
661.0,661.0,0.50220466
662.0,662.0,0.44101474
663.0,663.0,0.18010603
664.0,664.0,0.6335971
665.0,665.0,0.5503573
666.0,666.0,0.038174696
667.0,667.0,0.38985056
668.0,668.0,0.4281619
669.0,669.0,0.5495123
670.0,670.0,0.21803458
671.0,671.0,0.58006
672.0,672.0,0.46979126
673.0,673.0,0.37905768
674.0,674.0,0.4168891
675.0,675.0,0.62083083
676.0,676.0,0.47652525
677.0,677.0,0.41515362
678.0,678.0,0.54747534
679.0,679.0,0.56300056
680.0,680.0,0.4229711
681.0,681.0,0.7704833
682.0,682.0,0.6210462
683.0,683.0,0.15318207
684.0,684.0,0.10518576
685.0,685.0,0.48035288
686.0,686.0,0.041957345
687.0,687.0,0.6729364
688.0,688.0,0.25350332
689.0,689.0,0.67849004
690.0,690.0,0.6384402
691.0,691.0,0.6995392
692.0,692.0,0.7484935
693.0,693.0,0.22043195
694.0,694.0,0.48661938
695.0,695.0,0.71195436
696.0,696.0,0.02262564
697.0,697.0,0.3197539
698.0,698.0,0.7257077
699.0,699.0,0.5742439
700.0,700.0,0.3313913
701.0,701.0,0.05120926
702.0,702.0,0.052170962
703.0,703.0,0.29336146
704.0,704.0,0.3372046
705.0,705.0,0.72800565
706.0,706.0,0.10305675
707.0,707.0,0.5421977
708.0,708.0,0.68793976
709.0,709.0,0.49883306
710.0,710.0,0.6990741
711.0,711.0,0.44998997
712.0,712.0,0.4393944
713.0,713.0,0.14344454
714.0,714.0,0.479631
715.0,715.0,0.23732975
716.0,716.0,0.012864433
717.0,717.0,0.30906266
718.0,718.0,0.64542097
719.0,719.0,0.70941997
720.0,720.0,0.68211395
721.0,721.0,0.050729837
722.0,722.0,0.52714396
723.0,723.0,0.17477481
724.0,724.0,0.20440622
725.0,725.0,0.65344924
726.0,726.0,0.5863465
727.0,727.0,0.45203355
728.0,728.0,0.4127421
729.0,729.0,0.42331278
730.0,730.0,0.5882505
731.0,731.0,0.12575409
732.0,732.0,0.30335033
733.0,733.0,0.5828261
734.0,734.0,0.5027318
735.0,735.0,0.5297672
736.0,736.0,0.7408834
737.0,737.0,0.7502907
738.0,738.0,0.4343005
739.0,739.0,0.30249664
740.0,740.0,0.54180944
741.0,741.0,0.5104524
742.0,742.0,0.4491336
743.0,743.0,0.36159486
744.0,744.0,0.1410188
745.0,745.0,0.36216193
746.0,746.0,0.9333318
747.0,747.0,0.64202636
748.0,748.0,0.2716011
749.0,749.0,0.61215675
750.0,750.0,0.1793084
751.0,751.0,0.55407196
752.0,752.0,0.27043852
753.0,753.0,0.17129105
754.0,754.0,0.45859468
755.0,755.0,0.33651912
756.0,756.0,0.114190675
757.0,757.0,0.4640218
758.0,758.0,0.7678829
759.0,759.0,0.0061426754
760.0,760.0,0.5470688
761.0,761.0,0.54127175
762.0,762.0,0.61137646
763.0,763.0,0.17351702
764.0,764.0,0.56978023
765.0,765.0,0.6607893
766.0,766.0,0.60639846
767.0,767.0,0.65293914
768.0,768.0,0.121301934
769.0,769.0,0.6068024
770.0,770.0,0.45700517
771.0,771.0,0.40327185
772.0,772.0,0.45025918
773.0,773.0,0.6884138
774.0,774.0,0.266543
775.0,775.0,0.46293843
776.0,776.0,0.74253476
777.0,777.0,0.6239503
778.0,778.0,0.58556604
779.0,779.0,0.53850347
780.0,780.0,0.25098887
781.0,781.0,0.39459604
782.0,782.0,0.14261825
783.0,783.0,0.6580686
784.0,784.0,0.5321826
785.0,785.0,0.74867535
786.0,786.0,0.5981692
787.0,787.0,0.6750969
788.0,788.0,0.67914164
789.0,789.0,0.7671108
790.0,790.0,0.5871137
791.0,791.0,0.38208696
792.0,792.0,0.6246346
793.0,793.0,0.6418482
794.0,794.0,0.35999194
795.0,795.0,0.4650794
796.0,796.0,0.6081639
797.0,797.0,0.60696626
798.0,798.0,0.5964779
799.0,799.0,0.72566974
800.0,800.0,0.49390894
801.0,801.0,0.6356599
802.0,802.0,0.7595228
803.0,803.0,0.3789066
804.0,804.0,0.3073508
805.0,805.0,0.1769918
806.0,806.0,0.65410703
807.0,807.0,0.305528
808.0,808.0,0.04724636
809.0,809.0,0.46030003
810.0,810.0,0.35393366
811.0,811.0,0.16427949
812.0,812.0,0.6691907
813.0,813.0,0.647931
814.0,814.0,0.71045804
815.0,815.0,0.041191656
816.0,816.0,0.5134072
817.0,817.0,0.4809149
818.0,818.0,0.54905754
819.0,819.0,0.740164
820.0,820.0,0.5685552
821.0,821.0,0.353259
822.0,822.0,0.22042546
823.0,823.0,0.54246265
824.0,824.0,0.5324642
825.0,825.0,0.14137676
826.0,826.0,0.62263733
827.0,827.0,0.52623814
828.0,828.0,0.7922187
829.0,829.0,0.34264293
830.0,830.0,0.1681076
831.0,831.0,0.44310066
832.0,832.0,0.13744581
833.0,833.0,0.7510047
834.0,834.0,0.293552
835.0,835.0,0.73294336
836.0,836.0,0.3977568
837.0,837.0,0.5504683
838.0,838.0,0.6781829
839.0,839.0,0.5344664
840.0,840.0,0.80366737
841.0,841.0,0.6295464
842.0,842.0,0.5468405
843.0,843.0,0.12103924
844.0,844.0,0.71126366
845.0,845.0,0.60946983
846.0,846.0,0.36069053
847.0,847.0,0.13694943
848.0,848.0,0.008732831
849.0,849.0,0.4902538
850.0,850.0,0.5175126
851.0,851.0,0.96206546
852.0,852.0,0.31956547
853.0,853.0,0.38253486
854.0,854.0,0.36369655
855.0,855.0,0.1987667
856.0,856.0,0.6843301
857.0,857.0,0.19901757
858.0,858.0,0.6882158
859.0,859.0,0.36266646
860.0,860.0,0.14926846
861.0,861.0,0.60908747
862.0,862.0,0.733143
863.0,863.0,0.7282189
864.0,864.0,0.6103165
865.0,865.0,0.5711358
866.0,866.0,0.33390468
867.0,867.0,0.5692955
868.0,868.0,0.35728562
869.0,869.0,0.3933703
870.0,870.0,0.2705423
871.0,871.0,0.33788446
872.0,872.0,0.4288267
873.0,873.0,0.014362967
874.0,874.0,0.5230427
875.0,875.0,0.15798162
876.0,876.0,0.40738317
877.0,877.0,0.38092187
878.0,878.0,0.7609507
879.0,879.0,0.686387
880.0,880.0,0.4308633
881.0,881.0,0.61740035
882.0,882.0,0.28652856
883.0,883.0,0.638888
884.0,884.0,0.6574218
885.0,885.0,0.5064679
886.0,886.0,0.5842886
887.0,887.0,0.5335365
888.0,888.0,0.3646887
889.0,889.0,0.02430825
890.0,890.0,0.034685884
891.0,891.0,0.51622534
892.0,892.0,0.7766932
893.0,893.0,0.7076581
894.0,894.0,0.46367562
895.0,895.0,0.5842274
896.0,896.0,0.6537906
897.0,897.0,0.63495636
898.0,898.0,0.7350661
899.0,899.0,0.6516957
900.0,900.0,0.47775173
901.0,901.0,0.3853345
902.0,902.0,0.60315365
903.0,903.0,0.9643337
904.0,904.0,0.19505623
905.0,905.0,0.74563456
906.0,906.0,0.2105754
907.0,907.0,0.55818564
908.0,908.0,0.6981298
909.0,909.0,0.18453425
910.0,910.0,0.45780355
911.0,911.0,0.19287686
912.0,912.0,0.34967083
913.0,913.0,0.22655855
914.0,914.0,0.14845097
915.0,915.0,0.73671377
916.0,916.0,0.59326935
917.0,917.0,0.806119
918.0,918.0,0.12852955
919.0,919.0,0.5768426
920.0,920.0,0.6278357
921.0,921.0,0.6159515
922.0,922.0,0.57818735
923.0,923.0,0.31034502
924.0,924.0,0.20193434
925.0,925.0,0.6711843
926.0,926.0,0.57341367
927.0,927.0,0.6510176
928.0,928.0,0.7882434
929.0,929.0,0.16912332
930.0,930.0,0.67799926
931.0,931.0,0.53938
932.0,932.0,0.10599977
933.0,933.0,0.6578539
934.0,934.0,0.7198459
935.0,935.0,0.48071286
936.0,936.0,0.23479739
937.0,937.0,0.21011898
938.0,938.0,0.6818236
939.0,939.0,0.78970283
940.0,940.0,0.44395664
941.0,941.0,0.1808074
942.0,942.0,0.9312916
943.0,943.0,0.7359153
944.0,944.0,0.23218685
945.0,945.0,0.5285211
946.0,946.0,0.6175489
947.0,947.0,0.15233372
948.0,948.0,0.47314486
949.0,949.0,0.14406832
950.0,950.0,0.520621
951.0,951.0,0.3218977
952.0,952.0,0.63123035
953.0,953.0,0.664532
954.0,954.0,0.6031232
955.0,955.0,0.6385545
956.0,956.0,0.3795613
957.0,957.0,0.6339469
958.0,958.0,0.20421222
959.0,959.0,0.60028005
960.0,960.0,0.56590503
961.0,961.0,0.4523991
962.0,962.0,0.6699046
963.0,963.0,0.63293964
964.0,964.0,0.418931
965.0,965.0,0.2779296
966.0,966.0,0.033599153
967.0,967.0,0.7755575
968.0,968.0,0.7507357
969.0,969.0,0.6733455
970.0,970.0,0.6676384
971.0,971.0,0.70759726
972.0,972.0,0.6406073
973.0,973.0,0.695931
974.0,974.0,0.6363354
975.0,975.0,0.11823111
976.0,976.0,0.6055385
977.0,977.0,0.24922287
978.0,978.0,0.22209027
979.0,979.0,0.2657567
980.0,980.0,0.50823927
981.0,981.0,0.38973248
982.0,982.0,0.7751166
983.0,983.0,0.3985194
984.0,984.0,0.6442211
985.0,985.0,0.69192123
986.0,986.0,0.62485474
987.0,987.0,0.19220513
988.0,988.0,0.4977762
989.0,989.0,0.26367804
990.0,990.0,0.24282041
991.0,991.0,0.1838776
992.0,992.0,0.14390169
993.0,993.0,0.4796049
994.0,994.0,0.22472017
995.0,995.0,0.46287167
996.0,996.0,0.75255173
997.0,997.0,0.8047855
998.0,998.0,0.33297127
999.0,999.0,0.6015983
1000.0,1000.0,0.5124878
1001.0,1001.0,0.5056355
1002.0,1002.0,0.25743747
