x,y,species median
73.0,73.0,0.41655886
74.0,74.0,0.60241956
75.0,75.0,0.47350475
76.0,76.0,0.63908845
77.0,77.0,0.45981812
78.0,78.0,0.67565477
79.0,79.0,0.49963245
80.0,80.0,0.42713678
81.0,81.0,0.41584763
82.0,82.0,0.43020666
83.0,83.0,0.45390666
84.0,84.0,0.4725705
85.0,85.0,0.43954167
86.0,86.0,0.66578704
87.0,87.0,0.44229496
88.0,88.0,0.57378715
89.0,89.0,0.7793316
90.0,90.0,0.41671824
91.0,91.0,0.87654656
92.0,92.0,0.837857
93.0,93.0,0.69836587
94.0,94.0,0.6337272
95.0,95.0,0.7513395
96.0,96.0,0.41671824
97.0,97.0,0.62920517
98.0,98.0,0.54626983
99.0,99.0,0.43093958
100.0,100.0,0.45390666
101.0,101.0,0.4586088
102.0,102.0,0.87059474
103.0,103.0,0.6258527
104.0,104.0,0.47098857
105.0,105.0,0.6793135
106.0,106.0,0.42880705
107.0,107.0,0.793162
108.0,108.0,0.639428
109.0,109.0,0.45191118
110.0,110.0,0.8736364
111.0,111.0,0.46958274
112.0,112.0,0.4982522
113.0,113.0,0.49386412
114.0,114.0,0.63859046
115.0,115.0,0.7169533
116.0,116.0,0.45390666
117.0,117.0,0.88017374
118.0,118.0,0.70800096
119.0,119.0,0.6955429
120.0,120.0,0.6809038
121.0,121.0,0.6245805
122.0,122.0,0.6123307
123.0,123.0,0.7320627
124.0,124.0,0.6984934
125.0,125.0,0.56501424
126.0,126.0,0.70520437
127.0,127.0,0.7308965
128.0,128.0,0.44428098
129.0,129.0,0.7786601
130.0,130.0,0.42180413
131.0,131.0,0.573304
132.0,132.0,0.5842458
133.0,133.0,0.67006284
134.0,134.0,0.6697204
135.0,135.0,0.7174535
136.0,136.0,0.86903554
137.0,137.0,0.45390666
138.0,138.0,0.5871924
139.0,139.0,0.6491426
140.0,140.0,0.51180923
141.0,141.0,0.45390666
142.0,142.0,0.70535374
143.0,143.0,0.72582996
144.0,144.0,0.4216082
145.0,145.0,0.50369006
146.0,146.0,0.6811935
147.0,147.0,0.6932874
148.0,148.0,0.58574814
149.0,149.0,0.6129965
150.0,150.0,0.6303577
151.0,151.0,0.54017144
152.0,152.0,0.43287516
153.0,153.0,0.5127782
154.0,154.0,0.5756255
155.0,155.0,0.45069695
156.0,156.0,0.43294868
157.0,157.0,0.4166898
158.0,158.0,0.61454
159.0,159.0,0.6714721
160.0,160.0,0.6406769
161.0,161.0,0.50213534
162.0,162.0,0.48312172
163.0,163.0,0.47350475
164.0,164.0,0.6889942
165.0,165.0,0.44307917
166.0,166.0,0.50034726
167.0,167.0,0.6666212
168.0,168.0,0.43116757
169.0,169.0,0.50194484
170.0,170.0,0.68781304
171.0,171.0,0.5497811
172.0,172.0,0.47350475
173.0,173.0,0.45390666
174.0,174.0,0.48261878
175.0,175.0,0.42490566
176.0,176.0,0.4161993
177.0,177.0,0.6557043
178.0,178.0,0.48846537
179.0,179.0,0.46561393
180.0,180.0,0.5408073
181.0,181.0,0.8732461
182.0,182.0,0.66614187
183.0,183.0,0.6845791
184.0,184.0,0.536705
185.0,185.0,0.5635909
186.0,186.0,0.84045976
187.0,187.0,0.62450963
188.0,188.0,0.43012363
189.0,189.0,0.48739952
190.0,190.0,0.70209295
191.0,191.0,0.41671824
192.0,192.0,0.44853035
193.0,193.0,0.69173986
194.0,194.0,0.47350475
195.0,195.0,0.4161993
196.0,196.0,0.5880295
197.0,197.0,0.64997154
198.0,198.0,0.45166972
199.0,199.0,0.45892376
200.0,200.0,0.7985472
201.0,201.0,0.5173102
202.0,202.0,0.67966455
203.0,203.0,0.4523829
204.0,204.0,0.472185
205.0,205.0,0.50872505
206.0,206.0,0.8482533
207.0,207.0,0.7832309
208.0,208.0,0.56879157
209.0,209.0,0.4618433
210.0,210.0,0.55435497
211.0,211.0,0.6594262
212.0,212.0,0.4921947
213.0,213.0,0.46160814
214.0,214.0,0.47652158
215.0,215.0,0.6436971
216.0,216.0,0.70377916
217.0,217.0,0.44023287
218.0,218.0,0.42460456
219.0,219.0,0.7646575
220.0,220.0,0.46077663
221.0,221.0,0.56280434
222.0,222.0,0.8492923
223.0,223.0,0.7013986
224.0,224.0,0.51159084
225.0,225.0,0.44135046
226.0,226.0,0.65642637
227.0,227.0,0.5846424
228.0,228.0,0.63171417
229.0,229.0,0.68217397
230.0,230.0,0.4433896
231.0,231.0,0.47350475
232.0,232.0,0.6640246
233.0,233.0,0.41017056
234.0,234.0,0.5577244
235.0,235.0,0.49963245
236.0,236.0,0.74501055
237.0,237.0,0.49266598
238.0,238.0,0.47077987
239.0,239.0,0.7758646
240.0,240.0,0.74486744
241.0,241.0,0.45166972
242.0,242.0,0.46219432
243.0,243.0,0.590933
244.0,244.0,0.41808155
245.0,245.0,0.73835313
246.0,246.0,0.42995644
247.0,247.0,0.4243603
248.0,248.0,0.52492154
249.0,249.0,0.5083097
250.0,250.0,0.66914517
251.0,251.0,0.44307917
252.0,252.0,0.47695625
253.0,253.0,0.67284065
254.0,254.0,0.68926233
255.0,255.0,0.77888227
256.0,256.0,0.79720527
257.0,257.0,0.4161993
258.0,258.0,0.7316211
259.0,259.0,0.46627143
260.0,260.0,0.48932454
261.0,261.0,0.7513354
262.0,262.0,0.66620743
263.0,263.0,0.55714357
264.0,264.0,0.46225786
265.0,265.0,0.7062897
266.0,266.0,0.4880285
267.0,267.0,0.7461685
268.0,268.0,0.67790157
269.0,269.0,0.58081335
270.0,270.0,0.42033502
271.0,271.0,0.85674685
272.0,272.0,0.42099914
273.0,273.0,0.45390666
274.0,274.0,0.863061
275.0,275.0,0.4176081
276.0,276.0,0.66860676
277.0,277.0,0.7686412
278.0,278.0,0.5242297
279.0,279.0,0.4870769
280.0,280.0,0.796517
281.0,281.0,0.72942746
282.0,282.0,0.5536307
283.0,283.0,0.7808129
284.0,284.0,0.45314458
285.0,285.0,0.5417035
286.0,286.0,0.56560755
287.0,287.0,0.46077663
288.0,288.0,0.47946447
289.0,289.0,0.42361808
290.0,290.0,0.69839877
291.0,291.0,0.658845
292.0,292.0,0.4860272
293.0,293.0,0.55125844
294.0,294.0,0.7214818
295.0,295.0,0.5250923
296.0,296.0,0.58219916
297.0,297.0,0.43395585
298.0,298.0,0.68194014
299.0,299.0,0.4824539
300.0,300.0,0.48794037
301.0,301.0,0.5783478
302.0,302.0,0.61656064
303.0,303.0,0.523014
304.0,304.0,0.67919177
305.0,305.0,0.45166972
306.0,306.0,0.41664487
307.0,307.0,0.48095018
308.0,308.0,0.6284152
309.0,309.0,0.546904
310.0,310.0,0.47878683
311.0,311.0,0.44779873
312.0,312.0,0.46087486
313.0,313.0,0.74003756
314.0,314.0,0.51019776
315.0,315.0,0.45676818
316.0,316.0,0.64849854
317.0,317.0,0.7438978
318.0,318.0,0.58468014
319.0,319.0,0.4216082
320.0,320.0,0.49071148
321.0,321.0,0.6874511
322.0,322.0,0.70119095
323.0,323.0,0.49295998
324.0,324.0,0.85098964
325.0,325.0,0.47350475
326.0,326.0,0.41706532
327.0,327.0,0.7019128
328.0,328.0,0.4161993
329.0,329.0,0.6550083
330.0,330.0,0.62991285
331.0,331.0,0.43451557
332.0,332.0,0.47350475
333.0,333.0,0.68482745
334.0,334.0,0.6612834
335.0,335.0,0.44914028
336.0,336.0,0.45390666
337.0,337.0,0.4204187
338.0,338.0,0.46057984
339.0,339.0,0.42995644
340.0,340.0,0.57960933
341.0,341.0,0.80391735
342.0,342.0,0.649005
343.0,343.0,0.6662346
344.0,344.0,0.7402372
345.0,345.0,0.44307917
346.0,346.0,0.7296818
347.0,347.0,0.4161993
348.0,348.0,0.41671824
349.0,349.0,0.5967604
350.0,350.0,0.42859352
351.0,351.0,0.5352188
352.0,352.0,0.43019968
353.0,353.0,0.6474726
354.0,354.0,0.7860867
355.0,355.0,0.50872505
356.0,356.0,0.4506379
357.0,357.0,0.64276034
358.0,358.0,0.42492184
359.0,359.0,0.5675456
360.0,360.0,0.7048874
361.0,361.0,0.54106885
362.0,362.0,0.7372051
363.0,363.0,0.48002085
364.0,364.0,0.56515884
365.0,365.0,0.49561414
366.0,366.0,0.6927173
367.0,367.0,0.41770804
368.0,368.0,0.5465779
369.0,369.0,0.4308368
370.0,370.0,0.58551043
371.0,371.0,0.63390726
372.0,372.0,0.42634556
373.0,373.0,0.5739512
374.0,374.0,0.456894
375.0,375.0,0.45164368
376.0,376.0,0.684227
377.0,377.0,0.6088434
378.0,378.0,0.48455444
379.0,379.0,0.62162375
380.0,380.0,0.4816532
381.0,381.0,0.56312764
382.0,382.0,0.4161993
383.0,383.0,0.4161993
384.0,384.0,0.66996944
385.0,385.0,0.5505873
386.0,386.0,0.67964107
387.0,387.0,0.43728286
388.0,388.0,0.4543006
389.0,389.0,0.7333955
390.0,390.0,0.46824548
391.0,391.0,0.43451557
392.0,392.0,0.4253502
393.0,393.0,0.5063525
394.0,394.0,0.6644295
395.0,395.0,0.49193022
396.0,396.0,0.5405685
397.0,397.0,0.587385
398.0,398.0,0.6648267
399.0,399.0,0.55884385
400.0,400.0,0.44914028
401.0,401.0,0.7951452
402.0,402.0,0.70333797
403.0,403.0,0.5216658
404.0,404.0,0.45164368
405.0,405.0,0.69212025
406.0,406.0,0.7605545
407.0,407.0,0.6450595
408.0,408.0,0.6946482
409.0,409.0,0.5518248
410.0,410.0,0.5173102
411.0,411.0,0.588225
412.0,412.0,0.83406544
413.0,413.0,0.7195766
414.0,414.0,0.68276435
415.0,415.0,0.7303267
416.0,416.0,0.6073857
417.0,417.0,0.44812098
418.0,418.0,0.5195528
419.0,419.0,0.68365216
420.0,420.0,0.73883665
421.0,421.0,0.5634045
422.0,422.0,0.47909337
423.0,423.0,0.44307917
424.0,424.0,0.72092515
425.0,425.0,0.55201787
426.0,426.0,0.53333056
427.0,427.0,0.57743907
428.0,428.0,0.7114928
429.0,429.0,0.43483162
430.0,430.0,0.59789294
431.0,431.0,0.5429158
432.0,432.0,0.47370175
433.0,433.0,0.43094257
434.0,434.0,0.64839494
435.0,435.0,0.44307917
436.0,436.0,0.43617505
437.0,437.0,0.7985943
438.0,438.0,0.39681506
439.0,439.0,0.76072484
440.0,440.0,0.4161993
441.0,441.0,0.4277269
442.0,442.0,0.6058173
443.0,443.0,0.5129224
444.0,444.0,0.68549275
445.0,445.0,0.63529307
446.0,446.0,0.5413272
447.0,447.0,0.6557193
448.0,448.0,0.43325743
449.0,449.0,0.4649103
450.0,450.0,0.8183062
451.0,451.0,0.7548995
452.0,452.0,0.6990093
453.0,453.0,0.47367743
454.0,454.0,0.5693786
455.0,455.0,0.59366614
456.0,456.0,0.58171386
457.0,457.0,0.56371313
458.0,458.0,0.5743964
459.0,459.0,0.50512207
460.0,460.0,0.62521714
461.0,461.0,0.56728995
462.0,462.0,0.76109195
463.0,463.0,0.44914028
464.0,464.0,0.5591411
465.0,465.0,0.41657853
466.0,466.0,0.5175817
467.0,467.0,0.56595296
468.0,468.0,0.43311998
469.0,469.0,0.68783826
470.0,470.0,0.5121611
471.0,471.0,0.5532567
472.0,472.0,0.45390666
473.0,473.0,0.527077
474.0,474.0,0.76520705
475.0,475.0,0.75119674
476.0,476.0,0.72673464
477.0,477.0,0.6021718
478.0,478.0,0.44047606
479.0,479.0,0.5728551
480.0,480.0,0.42037678
481.0,481.0,0.45390666
482.0,482.0,0.41671824
483.0,483.0,0.5471056
484.0,484.0,0.44914028
485.0,485.0,0.44998133
486.0,486.0,0.5652476
487.0,487.0,0.4838842
488.0,488.0,0.5722452
489.0,489.0,0.58216435
490.0,490.0,0.4622156
491.0,491.0,0.45364657
492.0,492.0,0.62998545
493.0,493.0,0.47030956
494.0,494.0,0.5405177
495.0,495.0,0.50872505
496.0,496.0,0.47350475
497.0,497.0,0.4730771
498.0,498.0,0.41671824
499.0,499.0,0.44914028
500.0,500.0,0.62841964
501.0,501.0,0.5718676
502.0,502.0,0.4161993
503.0,503.0,0.57378715
504.0,504.0,0.5640329
505.0,505.0,0.64918864
506.0,506.0,0.7776262
507.0,507.0,0.6481644
508.0,508.0,0.41624537
509.0,509.0,0.5836558
510.0,510.0,0.5388978
511.0,511.0,0.634743
512.0,512.0,0.8522762
513.0,513.0,0.44408095
514.0,514.0,0.42490566
515.0,515.0,0.43490574
516.0,516.0,0.8247068
517.0,517.0,0.6748174
518.0,518.0,0.41780525
519.0,519.0,0.41671824
520.0,520.0,0.5471056
521.0,521.0,0.48020217
522.0,522.0,0.50659704
523.0,523.0,0.68804246
524.0,524.0,0.58254695
525.0,525.0,0.6776145
526.0,526.0,0.448074
527.0,527.0,0.45390666
528.0,528.0,0.6327887
529.0,529.0,0.4608827
530.0,530.0,0.6681626
531.0,531.0,0.45166972
532.0,532.0,0.63662314
533.0,533.0,0.4071766
534.0,534.0,0.47768676
535.0,535.0,0.46734092
536.0,536.0,0.51308364
537.0,537.0,0.42882025
538.0,538.0,0.68060315
539.0,539.0,0.67595917
540.0,540.0,0.6580574
541.0,541.0,0.45166972
542.0,542.0,0.53858364
543.0,543.0,0.42037678
544.0,544.0,0.44914028
545.0,545.0,0.44135046
546.0,546.0,0.7407388
547.0,547.0,0.589651
548.0,548.0,0.46986946
549.0,549.0,0.623354
550.0,550.0,0.5877667
551.0,551.0,0.6414676
552.0,552.0,0.659356
553.0,553.0,0.45328355
554.0,554.0,0.48187608
555.0,555.0,0.5350751
556.0,556.0,0.53681713
557.0,557.0,0.85245705
558.0,558.0,0.666829
559.0,559.0,0.48423994
560.0,560.0,0.5773053
561.0,561.0,0.43451557
562.0,562.0,0.507772
563.0,563.0,0.41671824
564.0,564.0,0.4534371
565.0,565.0,0.6664522
566.0,566.0,0.5678663
567.0,567.0,0.4161993
568.0,568.0,0.58764356
569.0,569.0,0.75331163
570.0,570.0,0.6749317
571.0,571.0,0.71870786
572.0,572.0,0.47035152
573.0,573.0,0.71725667
574.0,574.0,0.45390666
575.0,575.0,0.70688903
576.0,576.0,0.5173102
577.0,577.0,0.70842224
578.0,578.0,0.6984874
579.0,579.0,0.42936823
580.0,580.0,0.58928376
581.0,581.0,0.44135046
582.0,582.0,0.68908685
583.0,583.0,0.45390666
584.0,584.0,0.67915505
585.0,585.0,0.42804697
586.0,586.0,0.4930121
587.0,587.0,0.6854486
588.0,588.0,0.5385874
589.0,589.0,0.7092634
590.0,590.0,0.8663492
591.0,591.0,0.4928007
592.0,592.0,0.5173102
593.0,593.0,0.44914028
594.0,594.0,0.5921873
595.0,595.0,0.4887165
596.0,596.0,0.7883705
597.0,597.0,0.44914028
598.0,598.0,0.533787
599.0,599.0,0.80623084
600.0,600.0,0.41671824
601.0,601.0,0.6772239
602.0,602.0,0.4161993
603.0,603.0,0.89343864
604.0,604.0,0.5612461
605.0,605.0,0.6812327
606.0,606.0,0.87555015
607.0,607.0,0.42180413
608.0,608.0,0.69369465
609.0,609.0,0.585913
610.0,610.0,0.45033985
611.0,611.0,0.6721998
612.0,612.0,0.78196645
613.0,613.0,0.53591585
614.0,614.0,0.4530849
615.0,615.0,0.62844247
616.0,616.0,0.4310635
617.0,617.0,0.5173102
618.0,618.0,0.45034274
619.0,619.0,0.50213546
620.0,620.0,0.7183354
621.0,621.0,0.45466414
622.0,622.0,0.66988665
623.0,623.0,0.6640108
624.0,624.0,0.4161993
625.0,625.0,0.57655823
626.0,626.0,0.44914028
627.0,627.0,0.55608255
628.0,628.0,0.5787263
629.0,629.0,0.43012947
630.0,630.0,0.43837333
631.0,631.0,0.67735773
632.0,632.0,0.64195853
633.0,633.0,0.42180413
634.0,634.0,0.7508405
635.0,635.0,0.4161993
636.0,636.0,0.46717364
637.0,637.0,0.5075333
638.0,638.0,0.58937424
639.0,639.0,0.8954284
640.0,640.0,0.4586088
641.0,641.0,0.42995644
642.0,642.0,0.5775814
643.0,643.0,0.51427287
644.0,644.0,0.69570285
645.0,645.0,0.46569678
646.0,646.0,0.81169176
647.0,647.0,0.45390666
648.0,648.0,0.63048726
649.0,649.0,0.43449083
650.0,650.0,0.7329249
651.0,651.0,0.4968492
652.0,652.0,0.45390666
653.0,653.0,0.4348564
654.0,654.0,0.5359853
655.0,655.0,0.49166107
656.0,656.0,0.54904413
657.0,657.0,0.4161993
658.0,658.0,0.6298067
659.0,659.0,0.6775886
660.0,660.0,0.63850284
661.0,661.0,0.58772707
662.0,662.0,0.6491044
663.0,663.0,0.5597082
664.0,664.0,0.7853226
665.0,665.0,0.46077663
666.0,666.0,0.6992443
667.0,667.0,0.545844
668.0,668.0,0.59908146
669.0,669.0,0.70102805
670.0,670.0,0.6805171
671.0,671.0,0.45390666
672.0,672.0,0.7980254
673.0,673.0,0.42490566
674.0,674.0,0.487464
675.0,675.0,0.4277269
676.0,676.0,0.7059068
677.0,677.0,0.53763497
678.0,678.0,0.65790343
679.0,679.0,0.5586461
680.0,680.0,0.4161993
681.0,681.0,0.8848804
682.0,682.0,0.83682185
683.0,683.0,0.45166972
684.0,684.0,0.62821525
685.0,685.0,0.42180413
686.0,686.0,0.5085843
687.0,687.0,0.5705969
688.0,688.0,0.44914028
689.0,689.0,0.6940647
690.0,690.0,0.6845386
691.0,691.0,0.4161993
692.0,692.0,0.5223934
693.0,693.0,0.45034346
694.0,694.0,0.44135046
695.0,695.0,0.72243696
696.0,696.0,0.43452334
697.0,697.0,0.4769281
698.0,698.0,0.45874977
699.0,699.0,0.6435133
700.0,700.0,0.7890941
701.0,701.0,0.57987565
702.0,702.0,0.64139354
703.0,703.0,0.4280945
704.0,704.0,0.5883678
705.0,705.0,0.5642766
706.0,706.0,0.57625276
707.0,707.0,0.8716049
708.0,708.0,0.6776631
709.0,709.0,0.6290318
710.0,710.0,0.7380724
711.0,711.0,0.6852808
712.0,712.0,0.4161993
713.0,713.0,0.662202
714.0,714.0,0.43728286
715.0,715.0,0.6398837
716.0,716.0,0.800079
717.0,717.0,0.4637108
718.0,718.0,0.53751016
719.0,719.0,0.42490566
720.0,720.0,0.70918226
721.0,721.0,0.7902873
722.0,722.0,0.66811264
723.0,723.0,0.45166972
724.0,724.0,0.81024885
725.0,725.0,0.66918725
726.0,726.0,0.46719056
727.0,727.0,0.40467036
728.0,728.0,0.58061975
729.0,729.0,0.61877716
730.0,730.0,0.48424003
731.0,731.0,0.4877208
732.0,732.0,0.46692944
733.0,733.0,0.7033941
734.0,734.0,0.44914028
735.0,735.0,0.5759421
736.0,736.0,0.79669696
737.0,737.0,0.62905836
738.0,738.0,0.63225746
739.0,739.0,0.64765304
740.0,740.0,0.44911715
741.0,741.0,0.43820876
742.0,742.0,0.61900926
743.0,743.0,0.416254
744.0,744.0,0.45874977
745.0,745.0,0.632027
746.0,746.0,0.4662304
747.0,747.0,0.791658
748.0,748.0,0.4161993
749.0,749.0,0.6400201
750.0,750.0,0.4161993
751.0,751.0,0.49078232
752.0,752.0,0.43728286
753.0,753.0,0.6785208
754.0,754.0,0.816383
755.0,755.0,0.6573433
756.0,756.0,0.48703548
757.0,757.0,0.8216977
758.0,758.0,0.45166972
759.0,759.0,0.61336213
760.0,760.0,0.63257724
761.0,761.0,0.49765024
762.0,762.0,0.77508414
763.0,763.0,0.6010504
764.0,764.0,0.66098833
765.0,765.0,0.5934131
766.0,766.0,0.4774478
767.0,767.0,0.44098893
768.0,768.0,0.82645094
769.0,769.0,0.7631107
770.0,770.0,0.48222944
771.0,771.0,0.42460456
772.0,772.0,0.4514558
773.0,773.0,0.58925575
774.0,774.0,0.5679671
775.0,775.0,0.8626185
776.0,776.0,0.42298293
777.0,777.0,0.44861266
778.0,778.0,0.5527201
779.0,779.0,0.58081335
780.0,780.0,0.41653326
781.0,781.0,0.47380036
782.0,782.0,0.4161993
783.0,783.0,0.41671824
784.0,784.0,0.7214996
785.0,785.0,0.45900646
786.0,786.0,0.44914028
787.0,787.0,0.4753796
788.0,788.0,0.48002926
789.0,789.0,0.47809252
790.0,790.0,0.5591741
791.0,791.0,0.42037678
792.0,792.0,0.41671824
793.0,793.0,0.697826
794.0,794.0,0.61273694
795.0,795.0,0.49481612
796.0,796.0,0.58481723
797.0,797.0,0.79005474
798.0,798.0,0.735956
799.0,799.0,0.41281062
800.0,800.0,0.71616143
801.0,801.0,0.6342023
802.0,802.0,0.65217096
803.0,803.0,0.4503435
804.0,804.0,0.86632097
805.0,805.0,0.44307917
806.0,806.0,0.62155163
807.0,807.0,0.43173257
808.0,808.0,0.4592272
809.0,809.0,0.42995644
810.0,810.0,0.6745265
811.0,811.0,0.41921192
812.0,812.0,0.58769095
813.0,813.0,0.5574557
814.0,814.0,0.46190032
815.0,815.0,0.44839627
816.0,816.0,0.63386804
817.0,817.0,0.6546704
818.0,818.0,0.5833404
819.0,819.0,0.66782707
820.0,820.0,0.4161993
821.0,821.0,0.79883343
822.0,822.0,0.5208071
823.0,823.0,0.46115065
824.0,824.0,0.4161993
825.0,825.0,0.6906311
826.0,826.0,0.55275
827.0,827.0,0.51881945
828.0,828.0,0.6900767
829.0,829.0,0.3959926
830.0,830.0,0.4504143
831.0,831.0,0.4690062
832.0,832.0,0.68570626
833.0,833.0,0.6136978
834.0,834.0,0.6301866
835.0,835.0,0.6656927
836.0,836.0,0.44149652
837.0,837.0,0.6251658
838.0,838.0,0.626659
839.0,839.0,0.47350475
840.0,840.0,0.68931204
841.0,841.0,0.44135046
842.0,842.0,0.41808155
843.0,843.0,0.67058223
844.0,844.0,0.7710946
845.0,845.0,0.7884813
846.0,846.0,0.69042397
847.0,847.0,0.3948304
848.0,848.0,0.4195076
849.0,849.0,0.4161993
850.0,850.0,0.6048336
851.0,851.0,0.53139406
852.0,852.0,0.69124675
853.0,853.0,0.4161993
854.0,854.0,0.5346822
855.0,855.0,0.42460456
856.0,856.0,0.58522666
857.0,857.0,0.65863115
858.0,858.0,0.8572462
859.0,859.0,0.8467719
860.0,860.0,0.46505746
861.0,861.0,0.567372
862.0,862.0,0.5567562
863.0,863.0,0.5183014
864.0,864.0,0.54691815
865.0,865.0,0.7465284
866.0,866.0,0.6214402
867.0,867.0,0.5792382
868.0,868.0,0.6515233
869.0,869.0,0.68186575
870.0,870.0,0.7813184
871.0,871.0,0.50034726
872.0,872.0,0.75023526
873.0,873.0,0.42460456
874.0,874.0,0.74680144
875.0,875.0,0.64810413
876.0,876.0,0.6898647
877.0,877.0,0.5762919
878.0,878.0,0.5946045
879.0,879.0,0.5982633
880.0,880.0,0.48980892
881.0,881.0,0.45390666
882.0,882.0,0.53861254
883.0,883.0,0.807956
884.0,884.0,0.8529175
885.0,885.0,0.48011398
886.0,886.0,0.829823
887.0,887.0,0.42574534
888.0,888.0,0.62999624
889.0,889.0,0.47752064
890.0,890.0,0.6493266
891.0,891.0,0.7034399
892.0,892.0,0.46190032
893.0,893.0,0.46251383
894.0,894.0,0.5794631
895.0,895.0,0.41671824
896.0,896.0,0.6293377
897.0,897.0,0.71500266
898.0,898.0,0.60959375
899.0,899.0,0.4315913
900.0,900.0,0.47752064
901.0,901.0,0.80505925
902.0,902.0,0.6667395
903.0,903.0,0.43941376
904.0,904.0,0.49933755
905.0,905.0,0.71341413
906.0,906.0,0.5591525
907.0,907.0,0.4595431
908.0,908.0,0.48556605
909.0,909.0,0.4161993
910.0,910.0,0.6949477
911.0,911.0,0.6794805
912.0,912.0,0.50658625
913.0,913.0,0.5873594
914.0,914.0,0.41671824
915.0,915.0,0.57472533
916.0,916.0,0.5946446
917.0,917.0,0.649209
918.0,918.0,0.44568145
919.0,919.0,0.4281917
920.0,920.0,0.5823873
921.0,921.0,0.50872505
922.0,922.0,0.4161993
923.0,923.0,0.7675957
924.0,924.0,0.62183493
925.0,925.0,0.784579
926.0,926.0,0.43304315
927.0,927.0,0.6753946
928.0,928.0,0.6176494
929.0,929.0,0.43131134
930.0,930.0,0.5058949
931.0,931.0,0.4928007
932.0,932.0,0.5531659
933.0,933.0,0.4735039
934.0,934.0,0.43393686
935.0,935.0,0.52259105
936.0,936.0,0.6600771
937.0,937.0,0.47752064
938.0,938.0,0.49963245
939.0,939.0,0.48020214
940.0,940.0,0.50998396
941.0,941.0,0.5510061
942.0,942.0,0.7886137
943.0,943.0,0.87120295
944.0,944.0,0.6914729
945.0,945.0,0.7684488
946.0,946.0,0.4161993
947.0,947.0,0.6821654
948.0,948.0,0.5428851
949.0,949.0,0.42998978
950.0,950.0,0.7103954
951.0,951.0,0.70022446
952.0,952.0,0.49133122
953.0,953.0,0.5178316
954.0,954.0,0.48417616
955.0,955.0,0.4747771
956.0,956.0,0.6606148
957.0,957.0,0.4774478
958.0,958.0,0.6261434
959.0,959.0,0.8090981
960.0,960.0,0.54565394
961.0,961.0,0.58756423
962.0,962.0,0.6085255
963.0,963.0,0.7007115
964.0,964.0,0.7013268
965.0,965.0,0.8192921
966.0,966.0,0.47770137
967.0,967.0,0.6857493
968.0,968.0,0.44135046
969.0,969.0,0.7106548
970.0,970.0,0.69316345
971.0,971.0,0.47752064
972.0,972.0,0.86333126
973.0,973.0,0.6531884
974.0,974.0,0.46057984
975.0,975.0,0.849374
976.0,976.0,0.5563256
977.0,977.0,0.7439485
978.0,978.0,0.41675395
979.0,979.0,0.5589538
980.0,980.0,0.5095757
981.0,981.0,0.7186509
982.0,982.0,0.5851718
983.0,983.0,0.71824175
984.0,984.0,0.4298122
985.0,985.0,0.54545903
986.0,986.0,0.4161993
987.0,987.0,0.43914852
988.0,988.0,0.700974
989.0,989.0,0.4570493
990.0,990.0,0.48306477
991.0,991.0,0.62792087
992.0,992.0,0.41730344
993.0,993.0,0.45166972
994.0,994.0,0.67682683
995.0,995.0,0.44914028
996.0,996.0,0.477521
997.0,997.0,0.64896756
998.0,998.0,0.46607637
999.0,999.0,0.45193896
1000.0,1000.0,0.590488
1001.0,1001.0,0.6872662
1002.0,1002.0,0.8088541
