x,y,species_2 cloglog values
315.0,315.0,0.46918446
316.0,316.0,0.6746495
317.0,317.0,0.77839875
318.0,318.0,0.63094693
319.0,319.0,0.41057557
320.0,320.0,0.44556862
321.0,321.0,0.72315234
322.0,322.0,0.70119095
323.0,323.0,0.4761079
324.0,324.0,0.85098964
325.0,325.0,0.45527053
326.0,326.0,0.40761685
327.0,327.0,0.7019128
328.0,328.0,0.40716055
329.0,329.0,0.63358563
330.0,330.0,0.5889904
331.0,331.0,0.42575908
332.0,332.0,0.45527053
333.0,333.0,0.70395195
334.0,334.0,0.6612834
335.0,335.0,0.4308097
336.0,336.0,0.4441651
337.0,337.0,0.41048822
338.0,338.0,0.44147322
339.0,339.0,0.40713298
340.0,340.0,0.57960933
341.0,341.0,0.80391735
342.0,342.0,0.66745764
343.0,343.0,0.6662346
344.0,344.0,0.76333153
345.0,345.0,0.43449083
346.0,346.0,0.7296818
347.0,347.0,0.40742126
348.0,348.0,0.40797132
349.0,349.0,0.6131265
350.0,350.0,0.4188751
351.0,351.0,0.5491327
352.0,352.0,0.421361
353.0,353.0,0.6474726
354.0,354.0,0.7860867
355.0,355.0,0.49304938
356.0,356.0,0.440105
357.0,357.0,0.65760905
358.0,358.0,0.41598505
359.0,359.0,0.5856524
360.0,360.0,0.7048874
361.0,361.0,0.54106885
362.0,362.0,0.7578877
363.0,363.0,0.48709437
364.0,364.0,0.55918497
365.0,365.0,0.50679123
366.0,366.0,0.71778005
367.0,367.0,0.4086415
368.0,368.0,0.5644441
369.0,369.0,0.41392323
370.0,370.0,0.6329661
371.0,371.0,0.65310514
372.0,372.0,0.4157223
373.0,373.0,0.5739512
374.0,374.0,0.44255334
375.0,375.0,0.43101203
376.0,376.0,0.684227
377.0,377.0,0.62200403
378.0,378.0,0.47091028
379.0,379.0,0.57622486
380.0,380.0,0.46446952
381.0,381.0,0.6089064
382.0,382.0,0.40713882
383.0,383.0,0.40735605
384.0,384.0,0.65427244
385.0,385.0,0.56982297
386.0,386.0,0.67964107
387.0,387.0,0.4210469
388.0,388.0,0.440105
389.0,389.0,0.77715045
390.0,390.0,0.45896703
391.0,391.0,0.42575908
392.0,392.0,0.44557175
393.0,393.0,0.49049675
394.0,394.0,0.6483376
395.0,395.0,0.49193022
396.0,396.0,0.5381163
397.0,397.0,0.587385
398.0,398.0,0.67998534
399.0,399.0,0.5740625
400.0,400.0,0.43069732
401.0,401.0,0.7951452
402.0,402.0,0.6809164
403.0,403.0,0.5401512
404.0,404.0,0.43128192
405.0,405.0,0.69212025
406.0,406.0,0.7978639
407.0,407.0,0.62076855
408.0,408.0,0.71590054
409.0,409.0,0.5518248
410.0,410.0,0.50220484
411.0,411.0,0.6056172
412.0,412.0,0.81131315
413.0,413.0,0.7195766
414.0,414.0,0.6691437
415.0,415.0,0.7303267
416.0,416.0,0.598684
417.0,417.0,0.42901522
418.0,418.0,0.5474792
419.0,419.0,0.68365216
420.0,420.0,0.73883665
421.0,421.0,0.5610205
422.0,422.0,0.46084553
423.0,423.0,0.4331351
424.0,424.0,0.72092515
425.0,425.0,0.5676053
426.0,426.0,0.5675943
427.0,427.0,0.54724425
428.0,428.0,0.7114928
429.0,429.0,0.42117998
430.0,430.0,0.59789294
431.0,431.0,0.5581563
432.0,432.0,0.48431036
433.0,433.0,0.41596857
434.0,434.0,0.62231725
435.0,435.0,0.4331351
436.0,436.0,0.4274506
437.0,437.0,0.7931509
438.0,438.0,0.39687005
439.0,439.0,0.76072484
440.0,440.0,0.40713882
441.0,441.0,0.41884193
442.0,442.0,0.5752839
443.0,443.0,0.5244537
444.0,444.0,0.7197488
445.0,445.0,0.6412332
446.0,446.0,0.5500235
447.0,447.0,0.68772465
448.0,448.0,0.41411448
449.0,449.0,0.43068004
450.0,450.0,0.80078363
451.0,451.0,0.7548995
452.0,452.0,0.6990093
453.0,453.0,0.46456745
454.0,454.0,0.5622329
455.0,455.0,0.63976854
456.0,456.0,0.55500585
457.0,457.0,0.56371313
458.0,458.0,0.5743964
459.0,459.0,0.51565284
460.0,460.0,0.6451845
461.0,461.0,0.56728995
462.0,462.0,0.7551452
463.0,463.0,0.43074226
464.0,464.0,0.5802085
465.0,465.0,0.4082641
466.0,466.0,0.5175817
467.0,467.0,0.5577184
468.0,468.0,0.4105588
469.0,469.0,0.7121592
470.0,470.0,0.50008255
471.0,471.0,0.5520795
472.0,472.0,0.4455404
473.0,473.0,0.54652864
474.0,474.0,0.80248034
475.0,475.0,0.75119674
476.0,476.0,0.751252
477.0,477.0,0.6021718
478.0,478.0,0.430485
479.0,479.0,0.56710243
480.0,480.0,0.41029176
481.0,481.0,0.4441651
482.0,482.0,0.4063299
483.0,483.0,0.5471056
484.0,484.0,0.42937094
485.0,485.0,0.43184313
486.0,486.0,0.58372134
487.0,487.0,0.4695744
488.0,488.0,0.50316155
489.0,489.0,0.5558249
490.0,490.0,0.44505957
491.0,491.0,0.43706658
492.0,492.0,0.6493606
493.0,493.0,0.47030956
494.0,494.0,0.5664618
495.0,495.0,0.49304938
496.0,496.0,0.45527053
497.0,497.0,0.45617035
498.0,498.0,0.4081671
499.0,499.0,0.43069732
500.0,500.0,0.64516175
501.0,501.0,0.5461169
502.0,502.0,0.40742126
503.0,503.0,0.5151469
504.0,504.0,0.55363053
505.0,505.0,0.61935794
506.0,506.0,0.8055973
507.0,507.0,0.6550355
508.0,508.0,0.40716398
509.0,509.0,0.5836558
510.0,510.0,0.55035675
511.0,511.0,0.6555151
512.0,512.0,0.8522762
513.0,513.0,0.42771462
514.0,514.0,0.41596857
515.0,515.0,0.41531807
516.0,516.0,0.8140863
517.0,517.0,0.68218374
518.0,518.0,0.40903443
519.0,519.0,0.4076343
520.0,520.0,0.5471056
521.0,521.0,0.4724169
522.0,522.0,0.4907598
523.0,523.0,0.6829033
524.0,524.0,0.6006168
525.0,525.0,0.6759422
526.0,526.0,0.43958685
527.0,527.0,0.4441651
528.0,528.0,0.6368159
529.0,529.0,0.4644807
530.0,530.0,0.68514454
531.0,531.0,0.44188538
532.0,532.0,0.59423745
533.0,533.0,0.41332135
534.0,534.0,0.48403433
535.0,535.0,0.45143747
